ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787305247101,身体、空间与后现代性,汪民安,"★ 知名学者、清华大学教授汪民安，广受读者喜爱的经典作品。
★ 和《现代性》一样优美、晓畅，让人如痴如醉的学术著作。
汪民安教授对于理论的阐述深入浅出，阅读体验极佳，他具备一种国内罕见的本雅明气质，学术随笔流畅易读，酣畅漓淋，魅力十足。
★ 身体，是个人最后一份私有财产，它与欲望、社会、权力有着怎样的纠葛？它该如何突破重重遮蔽，发出自己的声音？
★ 疫情危机下的封锁、都市中家园概念的缺失、对居住空间的激烈争夺、大型商场中物的牢笼……种种空间问题的本质是什么？又如何困扰着我们每个人？
=======================
【内容简介】
本书是知名学者、清华大学教授汪民安对身体、空间等论题所做研究的成果结集，分为“身体的技术”“空间的政治”“后现代性的谱系”三个部分，共十九篇文章。第一部分的六篇文章论述“身体”在西方学术史中的地位和在现实政治生活中的作用，第二部分的六篇文章是作者对“空间”问题的研究成果，集中讨论了身体的社会学，以及权力如何把个人的身体局限在空间之中，第三部分收录的七篇文章是对后现代理论的各位大理论家德里达、罗兰•巴特、乔治•巴塔耶、福柯等的精彩评论，以及对后现代性理论的发展线索的整理回顾。
汪民安教授以后现代哲学的理论视角，考察个人身体、社会生活和现代政治的关联性，洞察细微，挖掘深入，表达精辟，会让读者对身体、对各类空间、对后现代哲学及其研究方法有更多的理解与启发。
=======================
汪民安老师关于身体、空间和后现代性这三个当代哲学理论中的核心概念的论文集，既有深入丰富的学理性，又贯穿着生动有趣的日常生活经验，无论是文笔还是分析能力都让人赞叹。个人认为，国内学者当中，汪老师是最具备本雅明般气质与作品风格的人。
—— 江海一蓑翁（豆瓣网友）
虽然我也认同学术写作不需要文笔这回事，但真的存在这种学者能把复杂的理论渗透在遣词造句的刻意制造中，比如汪老师。头发和家乐福的写作是完全的巴特式的效仿，汪老师对尼采和巴特两种断片式的、警句式的写作做了精准的譬喻，从此来看汪老师或许也是他所描述的那种巴特式学者：用一种闲情逸致征服对象（理论）。
—— 二级发呆员（豆瓣网友）",2022,南京大学出版社,https://book.douban.com/subject/35680725/,https://img1.doubanio.com/view/subject/s/public/s34054239.jpg
9787208186583,维特根斯坦选读（中英德文对照版）,陈嘉映主编主译,"维特根斯坦（Wittgenstein, 1889—1951）是20世纪最伟大的哲学家之一。一方面，他的思想颠覆了过往人们对哲学的理解；另一方面，其前期思想与后期思想之间存在显著差异，这些都给理解维特根斯坦带来了困难。
作为维氏代表作《哲学研究》的中译者和维氏哲学的研究者，陈嘉映先生以独有的领悟，将这位哲学家的论说依不同主题爬梳整理，为普通读者和专业研究者提供了一部有助于理解维特根斯坦的读本。
本书以编译者独有的学术领悟，将维特根斯坦这样一个仅有的具有两种哲学体系的哲学大家的思想进行分门别类的专题解读。本书是极好的分析理解维特根斯坦思想观点和体系的辅导性读物，也是开创了对经典文本阅读评点的新的形式。为读者总结出维特根斯坦的思想精华，说明其哲学观点的本质与影响，是对广大普通读者有用的工具书。",2024,上海人民出版社,https://book.douban.com/subject/36663781/,https://img3.doubanio.com/view/subject/s/public/s34833843.jpg
9787308128780,维特根斯坦传（插图版）,[英国]瑞·蒙克,本书公认为是维特根斯坦的权威传记，作者不仅对维特根斯坦哲学发展着墨很多，也还原了这位伟大哲学家的丰富个人性的一面，文笔流畅，可读性强，可谓雅俗共赏。此插图精装本，用近百幅照片，和文字相配，可以让读者更好地欣赏维特根斯坦伟大而丰富的一生。,2014,浙江大学出版社,https://book.douban.com/subject/25817581/,https://img9.doubanio.com/view/subject/s/public/s27298666.jpg
9787301061749,语言哲学,陈嘉映,有两种基本的框架可供选择，一是以哲学家为线索，一是以问题为线索。两种框架各有利弊，《语言哲学》做了混合式的安排：前面的四章谈论语言哲学的背景、简要介绍语言哲学的一些基本论题，中间从索绪尔到乔姆斯基共九章依次阐论20世纪一些最重要的语言哲学家。此后，第十四章先扼要介绍以往哲学家对专名问题的看法，进而探讨指称／意义这一语言哲学的基本问题，第十五章先扼要介绍语言哲学发展后期几位哲学家对隐喻的看法，进而探讨字面／隐含这个基本问题。第十六章从整体上探讨语言和现实的关系，概述了陈嘉映老师对语言哲学的一些主要问题的看法。,2003,北京大学出版社,https://book.douban.com/subject/1110656/,https://img3.doubanio.com/view/subject/s/public/s2134102.jpg
9787544790109,临床医学的诞生,[法]米歇尔·福柯,"【编辑推荐】
临床医学不是被发明出来的，而是有待于被发现；米歇尔•福柯颠覆性重构现代医学诞生历史
福柯的大多数研究致力于考察具体的历史，由此开掘出众多富有冲击力的思想主题，从而激烈地批判现代理性话语。在本书中，福柯以“空间、语言、死亡”为线索进行追溯，描绘了18、19世纪医学科学的一系列深刻变化。不同于传统的医学史所关注的历史上杰出的医生、伟大的医学理论，福柯把目光转向了医学话语以及围绕医学话语的非话语实践，并力图揭示话语背后的权力关系。
《疯癫与文明》姊妹篇，一部用肉身重构的人类文明史
为隔离不正常的人而设立的医院、作为符号的症候化的疾病、医学权力凝视下的身体。继《疯癫与文明》探讨近代西方的心灵历程后，福柯在本书中揭露近代西方的肉体经历：现代医学并非萌生于自由的启蒙花园，而是建立在对“异常”生命的规训之上。本书在出版后的半个多世纪中，被译介成20余语种，经典不衰。
新增南京大学哲学系教授蓝江万言导读，探索新时代生命政治的潜在线索
从家庭到医院，从“健康”到“正常”，解剖知识的应用，科学的“凝视”……我们习以为常的就医方式背后，是认知和社会结构的一系列深刻变化。对于受疫情洗礼的21世纪人类，反思这些文化转变的影响，或能获得更多启示。新版特别邀请了南京大学哲学系教授蓝江撰写万言导读，帮助读者在新的社会语境下更好地审视医学的话语与实践。
【名人评价及推荐】
《临床医学的诞生》一再让我们瞥见一位哲学家-历史学家的面貌、个性和独特的特征，福柯所宣称的目的却是要摆脱主体和主观性，在他自己的话语中消失，以及为制定支配人类知识和行为的匿名规则留出道路。——《纽约书评》
福柯以一己之力在法国重新启动了哲学。——《泰晤士报文学增刊》
米歇尔•福柯是一位非常出色的作家，他有一种非凡的、高度规范的和连贯的视角，很大程度上影响了他的作品，使其具有独特的原创性。——爱德华·W.萨义德
从主题上看，《临床医学的诞生》是《疯癫与文明》的姊妹篇。后者探讨的是近代西方的心灵历程，而《临床医学的诞生》探讨的是近代西方的肉体经历。——刘北成
【内容简介】
《临床医学的诞生》是米歇尔•福柯的一部医学史研究专著，探讨现代意义上的医学，也就是临床医学的诞生的历史。作者以18、19世纪众多著名的临床医学家的著作和各种相关领域的文献为依据，从历史和批评的角度研究了医学实践的可能性和条件，描绘了医学科学从对传统医学理论的绝对相信转向对实证观察的信赖，从封闭式的治疗转向开放式的治疗，从而导致在临床诊断中诸如征候、症状、言语、病人、病体、环境等一系列因素和其相互关系的重新组合，及医学认识的深刻改造这样一个完整的过程。",2022,译林出版社,https://book.douban.com/subject/35713684/,https://img9.doubanio.com/view/subject/s/public/s34152454.jpg
9787313052896,技术哲学经典读本,吴国盛编,《技术哲学经典读本》绘制了当代技术哲学的知识地图，按照“社会一政治批判传统”、“哲学一现象学批判传统”、“工程一分析传统”和“人类学一文化批判传统”四个谱系，选取技术哲学经典名作25篇。置于开头的长篇文字“技术哲学历史概述”，则是一篇全面系统的技术哲学学科导论。,2008,上海交通大学出版社,https://book.douban.com/subject/3207922/,https://img3.doubanio.com/view/subject/s/public/s3270862.jpg
9787559460615,罗素论幸福,［英］伯特兰·罗素,"如果你可以在旧书店里找到一本罗素的《幸福之路》（本书另一译名），也请用心阅读，这本书虽然是三十年前写的，可是因为书中充满智慧及富有哲理的话很多，这些话永远不会过时，所以对今日的读者，仍然有所裨益。
——《傅雷家书》
本书写给这样一类人——他们有足够的收入保证吃住，而且身体健康，没有经历过重大的灾祸，也不曾当众受辱。
为什么你明明过得还可以，却始终感觉不到幸福？
罗素先生说：我写这本书就是为了根治日常不幸！
本书就是诺奖得主、哲学家、数学家罗素写给你的生活哲学。他用数学家的理性思维和哲学家的严密逻辑，条分缕析了让我们不幸福的原因和让我们幸福起来的方法，并给出了诚恳的建议。",2021,江苏凤凰文艺出版社,https://book.douban.com/subject/35517223/,https://img1.doubanio.com/view/subject/s/public/s33967708.jpg
9787554615430,心安即是归处,季羡林,"季羡林经历过人生的大苦大悲，生命的跌宕起伏。然而先生的一生，不争不辩，不怨不艾，满怀天真，执着自己的执着，安于当下。是世界上仅有的精通于吐火罗文的几位学者之一，同时又用质朴的文字向世人传达一个理念——心安即是生命的归处。
本书旨在阐释先生的生命智慧，从谈人生的意义到分别谈读书、处世、行走、当下、孤独、生死等跟大家密切相关的生命话题。高山仰止，景行行止。愿我们能了悟人间万相的本真，拥有应对世事的智慧。万事安然于心，从容而行。",2020,古吴轩出版社,https://book.douban.com/subject/35025716/,https://img1.doubanio.com/view/subject/s/public/s33615949.jpg
9787308237611,福柯传,[英]戴维·梅西,"“写作是为了摆脱自我面孔”，这是具有多重面孔的福柯的明确志向。尽管过着形色各异的公众化生活，他却将自己的个人生活笼罩在神秘之中。从某种意义上说，福柯的生活也是法国知识分子的生活。戴维•梅西通过采访福柯众多的亲朋师友，查阅福柯的各种作品文本，在掌握海量第一手资料的基础上，对福柯的生活和工作图景进行了可靠、完整、充分、详尽的勾勒，浓墨重彩地介绍了福柯繁复的学术生涯与政治活动，并梳理了他在不同时期的思想演变及代表作品。
这本书是一个重要的研究，这是最好的去详细评估福柯的生活和概述他的志业的文本。
——福柯研究者，斯图尔特•埃尔登（ Stuart Elden）令人钦佩。
这是福柯的生动写照。
——《新共和》（ New Republic）
梅西这本具有揭示性的、细致入微的传记，取材于对福柯朋友和同事的采访，以及与其前情人丹尼尔•德费尔的合作，在福柯的政治活动和旅行的背景下，追溯了他不断演变的思想。
——《出版人周刊》（ Publishers Weekly）
戴维•梅西的《福柯传》是第三本，也可能是最后一本英文版的福柯传记。它也是最好的一本，来源更充分，素材运用更自由，在道德智慧、成熟和沉稳方面更胜一筹。
——《泰晤士报文学副刊》（Times Literary Supplement）
梅西是他那一代最优秀的知识历史学家之一。他的福柯传记将比这一领域的许多其他书籍更长寿。
——尼尔•贝尔顿，《卫报》（ Neil Belton,Guardian）",2023,浙江大学出版社,https://book.douban.com/subject/36402007/,https://img3.doubanio.com/view/subject/s/public/s34590732.jpg
9787208150195,悲剧的诞生,[德]弗里德里希·尼采著,《悲剧的诞生》是德国哲学家尼采第一部较为系统的美学和哲学著作，写于1870-1871年间。尼采在对希腊艺术进行美学讨论的同时，阐述了自己的许多哲学思想完成了他对生命意义的思考，并对以苏格拉底科学乐观主义为特征的现代文化做出了批判。,2018,上海人民出版社,https://book.douban.com/subject/30241656/,https://img3.doubanio.com/view/subject/s/public/s33955402.jpg
9787801093660,乌合之众,[法]古斯塔夫·勒庞,古斯塔夫・勒庞 Gustave Le Bon(1841-1931) 法国著名社会心理学家。他自1894年始，写下一系列社会心理学著作，以本书最为著名；在社会心理学领域已有的著作中，最有影响的，也是这本并不很厚的《乌合之众》。古斯塔夫・勒庞在他在书中极为精致地描述了集体心态，对人们理解集体行为的作用以及对社会心理学的思考发挥了巨大影响。《乌合之众--大众心理研究》在西方已印至第29版，其观点新颖，语言生动，是群体行为的研究者不可不读的佳作。,2005,中央编译出版社,https://book.douban.com/subject/1012611/,https://img3.doubanio.com/view/subject/s/public/s1988393.jpg
9787100213967,从自然时间到精神历史,余玥,本书主线为“从自然时间到精神历史”，属于对体系规划中“实在哲学”（即自然哲学和精神哲学）部分的研究。本书由三部分组成：第一部分呈现黑格尔在时间问题上与诸家的争论，这些争论的中心是时间与“虚无主义”和实在论的关系问题；第二部分是关于体系规划自然时间的研究，也就是为什么要有自然哲学，自然和逻辑是何关系，以及自然的实在进程如何的研究；第三部分主题为时间的消灭和历史的诞生，它关系黑格尔精神哲学的兴起，意识与历史、语言等诸多问题，也关系到从自然实在到概念实在的转换是否合法的问题。三个部分共同构成黑格尔耶拿体系规划整体面目及其重要性的独特切面展现。,2022,商务印书馆,https://book.douban.com/subject/36140134/,https://img9.doubanio.com/view/subject/s/public/s34351886.jpg
9787522200903,克服历史主义,[德]特洛尔奇（ErnstTroeltsch）等著,"本文集收入上世纪德国著名神学家特洛尔奇的两篇长文《新教对现代世界形成的意义》《历史主义及其克服》，并围绕相关论题收入19世纪史学家兰克的《<历史上的各个时代>（1854）序言》，以及候斯在1932年出版的《历史主义的危机》，和施密特的《德国历史主义与走向议会民主制》。整个文集的核心关注点就是历史主义思潮及其后果对人类文明造成的普遍危机。
本书是编者若干年来持续努力的一部分。如果说之前编的《西方古代的天下观》和《从普遍历史到历史主义》展现了历史主义如何从历史中成胎、养成并动摇了人类生活的稳固基础，那么，这本书则旨在展现历史主义开始全面占领人类生活之后，那些先知先觉的思想者——就此书而言是德国新教神学家特洛尔奇——为克服它所做出的卓绝努力。",2021,华夏出版社,https://book.douban.com/subject/35399868/,https://img1.doubanio.com/view/subject/s/public/s33946739.jpg
9787559848802,面具与真相,斯拉沃热·齐泽克,"《面具与真相：拉康的七堂课》系法国作家、哲学家拉康的得意门生——斯洛文尼亚作家、哲学家齐泽克的拉康研究专著，共分为八部分，含导论和七个章节，主要包括《空洞姿态和述行：拉康遇上中情局阴谋》《真实界带来的麻烦：拉康作为〈异形〉的观众》《自我理想与超我：拉康作为〈卡萨布兰卡〉的观众》等篇目。作者以“小对形”及真实理论作为全书中轴，以电影、故事或政治事件等作为案例，有条不紊地向读者展示了拉康理论的基本构图。《面具与真相：拉康的七堂课》是一本兼具趣味性与知识性，能够深入大众文化的介绍拉康理论的“教科书”。
在英国，哲学家大致分为两类：为同行写作的学者以及将反思投向公众的“生命意义的商人”。齐泽克的成功秘密在于他兼具两者之长，既是一位纯熟运用康德、海德格尔理论的博学者，却又对一般人的日常生活抱有哲学热情。
——[英]特里•伊格尔顿
作为拉康思想入门导读书，拉康精神分析的继承者，著名哲学家斯拉沃热•齐泽克，向我们展示了“被精神分析穿越的哲学”，如何为我们的日常生活提供新启示，帮助读者理解拉康精神分析理论及其思想，是一本通俗易懂的拉康“教科书”。因其独特的学术思想和政治立场，齐泽克亦被称为“西方最危险的哲学家”。",2022,广西师范大学出版社,https://book.douban.com/subject/35878098/,https://img2.doubanio.com/view/subject/s/public/s34307351.jpg
9787559654878,如何阅读克尔凯郭尔,［美］约翰·D.卡普托,"◎“我们所害怕的，正是我们所渴望的”
◎孤独的哲人、存在主义之父 克尔凯郭尔 思想精华
◎十堂课读懂大师思想  让哲学不再令人生畏
◎英国格兰塔出版社王牌书系
【编辑推荐】
※克尔凯郭尔被誉为“存在主义之父”，是19世纪最具影响力和创造力的哲学家之一。理解克尔凯郭尔是理解现代存在主义思想的关键。
※英国知名出版社格兰塔王牌书系之一，广受读者欢迎和好评。
※本书系由当代著名哲学家西蒙•克里奇利主编，每本书均由各个领域的权威教授和专家撰写，内容深入浅出，是阅读这些大师级思想家的绝佳入门。
※装帧精美，小开本便于携带。
【内容简介】
被誉为“存在主义之父”的索伦· 克尔凯郭尔是19 世纪最具创造力的思想家之一。他以诸多假名创造了数量庞大的著作，其中一些被誉为欧洲思想史上最伟大的作品，影响了包括海德格尔、萨特、加缪等一批后世著名的欧洲思想家。而在作品与思想之外，克尔凯郭尔孤独的生活、对婚姻的反对态度也让人对他的生平产生好奇。
在《如何阅读克尔凯郭尔》中，约翰·D. 卡普托从克尔凯郭尔卷帙浩繁的著作中选取了十段关键文本，将它们与克尔凯郭尔的生平事迹相结合，进行逐一解读和延伸，向我们展示了这位信仰的骑士与孤独的哲人的生命与思想。
【名人推荐】
“‘如何阅读’系列通过对作品的文本细读，让我们可以和这些大师级思想家面对面相遇。”
——特里·伊格尔顿
“这套看上去薄薄的小册子是一堂真正教你‘如何阅读’的课程，而非‘如何假装阅读’。”
——约翰·班维尔",2021,北京联合出版公司,https://book.douban.com/subject/35616015/,https://img3.doubanio.com/view/subject/s/public/s34016427.jpg
9787573208682,宋儒微言,卢国龙,"反思北宋政治变革运动和儒学复兴思潮的历史进程，可以看清北宋儒学本质上是一种政治哲学，儒学复兴的核心主题在于建构政治宪纲，借以制约君权，化解专制政体下集权与用权的矛盾。在中国历史上，由于专制政体长期存在，所以建构这样的政治宪纲也就成为永恒的思想主题，不独北宋如此。但由于北宋是一个在儒学复兴的文化支持下有序推行政治变革的时代，所以理论思维异常活跃，形成各具特色的学派，构成儒学内部强健的发展张力，从而铸造出一个时代的辉煌文明。
——卢国龙",2023,上海古籍出版社,https://book.douban.com/subject/36566300/,https://img3.doubanio.com/view/subject/s/public/s34705533.jpg
9787506309745,苏菲的世界,（挪威）乔斯坦·贾德,14岁的少女苏菲某天放学回家，发现了神秘的一封信。----你是谁？----世界从哪里来？就这样，在一位神秘导师的指导引下，苏菲开始思索从古希腊到康德，从祁克果到佛洛伊德等各位大师所思考的根本问题。与此同时，苏菲不断接到了些极不寻常的来信，世界像迹团一般在她眼底展开。苏菲运用少女天生的悟性与后天知识，企图解开这些迹团然而事实真相远比她所想的更怪异、更离奇……《苏菲的世界》，即是智慧的世界，梦的世界。它将会唤醒每个人内心深处对生命的赞叹与对人生终极意义的关怀和好奇。,1996,作家出版社,https://book.douban.com/subject/1045818/,https://img2.doubanio.com/view/subject/s/public/s2153661.jpg
9787544720991,科学的反革命,（英国）弗里德里希·A.哈耶克,"《科学的反革命》（修订版） The Counter-Revolution of Science 哈耶克最早对社会科学方法论的集中论述出现在《科学的反革命》一书中，这本书在许多方面反映了奥地利经济学派的特征，而其中最重要的特征就是，将社会科学方法与自然科学方 法区别开来。——约翰•格雷 哈耶克对人类思想的影响可能会与孔子思想对中国人的思想的影响一样深远和无孔不入。 ——杨小凯
哈耶克对人类思想的影响可能会与孔子思想对中国人的思想的影响一样深远和无孔不入。——杨小凯 哈耶克思想中的许多东西——不论是批判性还是建设性的，都对我们目前的事业有非常大的启发意义。——徐友渔
《科学的反革命》（修订版）一书中描写十八世纪末到十九世纪初，自然科学的迅速发展深刻地改变了社会世界和社会意识，在法国，以圣西门和孔德为代表的一批思想家试图把自然科学的法则应用于对人类社会的 研究。他们致力于发现社会的“规律”，并希望经由社会科学精英对这些规律的直接控制和运用，使人类社会生活趋于完善。这种对理性的滥用深刻地影响了此后两个世纪的历史进 程，在这本书中，哈耶克对之做出了强有力的批判。",2012,译林出版社,https://book.douban.com/subject/10745173/,https://img2.doubanio.com/view/subject/s/public/s9121761.jpg
9787100209366,四大圣哲,[德]卡尔•雅斯贝尔斯,"四大圣哲是“轴心时代”的核心人物，也是奠定世界主要文明精神底蕴的伟大思想者。在本书中，“轴心时代”的提出者、德国著名哲学家卡尔·雅斯贝尔斯借助历史学的批评研究法，全方位、多角度地来呈现四大圣哲于历史长河中的真实定位与影响力，令人耳目一新。他拭去过多的神话色彩，带领我们从“人”的角度认识四哲——四哲与我们一样，皆处于人的境遇之中，那么，他们是如何看待生命存在的意义？又是怎样击破虚无、困顿、生死、人性限制的枷锁，进而超凡入圣，升华为闪耀着神性光辉的高贵灵魂，成为人类文明思想范式的缔造者？
雅斯贝尔斯以哲学家之睿智与广博及其自身的曲折经历，丝丝入扣地剖析了四位圣哲的生命核心，让我们得以取法圣哲，直面对终极问题，寻找独属于自己生命的答案。
本书译者傅佩荣教授说，《四大圣哲》所教给我的，比整部哲学史所教给我的还要深刻。傅教授以其在西方哲学与中国哲学的深厚修养，历时七年译成此书，增加了两万多字的译者注释，对文中众多专有名词详加注解，特别对于“孔子”一章中雅斯贝尔斯所引转译文献的偏差之处辨明厘清，堪为珠联璧合。",2022,商务印书馆,https://book.douban.com/subject/35911081/,https://img1.doubanio.com/view/subject/s/public/s34242938.jpg
9787511820389,中国现代思想的起源,金观涛,金觀濤、劉青峰是中國當代著名學者，曾合作出版《興盛與危機》(1984)、《開放中的變遷》(1993)等著作。作為該系列的第三本著作，本書從中國社會是一個超穩定系統假說出發，著重討論中國歷代政治文化特點及其演化機制。本書的切入點十分有趣，通過比較魏晉 南北朝時期佛教傳入及近代西方文明這兩次重大外來文化衝擊，探討中國文化融合消化外來文化具有的共同模式；並進而揭示二十世紀中國現代思想和共產革命起源。本書結構嚴謹，立足於中西比較，提出不少有創見的觀點，對中國歷史、思想史的研究者和學生，是一本具有啟發性 的重要參考書。,2011,法律出版社,https://book.douban.com/subject/6714961/,https://img2.doubanio.com/view/subject/s/public/s27942451.jpg
9787559665447,镜子、父亲、女人与疯子,王润晨曦,"如今我们很难想象，当年拉康教学现场的盛况：你必须提前几个小时到那里，否则就根本找不到座位。演讲厅很快爆满。精神分析家、未来的教授、演员、作家……他们起初只是好奇，但很快被征服了。地面上布满了卡式录音机的电线，人们开心地被缠着脚……
在1966年的法国，拉康已是最负盛名的精神分析家与哲学家，他被奉为结构主义四巨头之一，与米歇尔·福柯齐名。他的思想波及深远，不仅启蒙了雅克·阿兰米勒、齐泽克在内的数代分析家与学者，还广泛地影响了文学、电影、性别理论等领域。
在拉康的课堂上，他不会用“阴茎嫉羡”来形容女性学员的野心和抱负，也从不认为成为母亲是每个女人命定的安排。他认为精神分析的重点在于让一位女性明确自己的欲望，从而在是否生育这一问题上获得选择的自由。
他教人们直视欲望。他说欲望是请求减去需要的剩余。要忍受关系中另一方的不满足。因为当需求被无条件满足时，欲望便被杀死了，而不再有任何欲望的空间，终将导致一段的关系的艰难。
他观察到幼年时的照料者如镜子一般映射出我们的自我形象，照料者的混乱与爱的匮乏，会导致一个人在自我认知上的紊乱和自我发展的困难。
镜子、父亲、女人、疯子这四个关键词，分别对应了拉康的想象界、符号界、实在界，以及他晚年对症状的重新理解。作者拆解了拉康庞大复杂的思想体系，以通俗化的解读，借拉康之口回答了自我、欲望、女性、疯子与正常人之间的界限等大众感兴趣的话题。
闪亮其间的观点，让读者领略到这位教学领先于时代的心理学家，其思想经久不衰的魅力。正如分析家艾斯黛拉·索拉诺回忆起她当年不远万里来到巴黎与拉康会见的情景：他已经是一个老人了，不知道会活多久，虽然我知道不该当着他的面这么说，但重点是我和他说，他的作品将是不朽的。",2023,北京联合出版公司,https://book.douban.com/subject/36206275/,https://img3.doubanio.com/view/subject/s/public/s34469623.jpg
9787101080759,孙子兵法,孙武,《孙子兵法》十三篇涉及军事理论、实践各个方面，内容博大精深，思想深邃富瞻，逻辑缜密严谨，既是我国古代军事文化遗产中的瑰宝，又是我国优秀传统文化的重要组成部分。本书以杨炳安先生的《十一家注孙子校理》为底本，吸取古今整理、注释、校勘的优秀成果，对《孙子兵法》全文进行注译，每篇逐一题解，资料丰富，解说详尽，尤其是将孙子思想放在先秦诸子、先秦文化的大背景下加以阐发，颇多新论。这是一部学习、研读《孙子兵法》的优秀读本。,2011,中华书局,https://book.douban.com/subject/6879356/,https://img2.doubanio.com/view/subject/s/public/s27269441.jpg
9787305159374,等待，遗忘,(法)莫里斯·布朗肖,"遗忘自哪里开始？记忆自哪里结束？思考遗忘，让人意识到思考自身之开始的不可能。思考遗忘就是思考记忆。这种辩证将等待置于显而易见的地方。在一个男人和一个女人的对话中，什么也没有说，一切都消失了。
……“小说”、“叙事”和“批评”在布朗肖的世界里不断减弱，使得在《等待，遗忘》里仍被容许说话的只有语言本身——那不是任何人的，既不是虚构的，又不是反思的，不是已被说出者的，也不是仍未被说出者的语言，而是“在它们之间，像这片有固定空旷的地方，事物在它们潜在状态的蓄聚”。
思想静默的迷途，在等待中从自身回到自身。
通过等待，离开思想的事物回到已成迷途的思想。
等待，是不失去方向的迷途之地，是没有游荡者的颠沛流离。",2015,南京大学出版社,https://book.douban.com/subject/26638631/,https://img3.doubanio.com/view/subject/s/public/s28318252.jpg
9787305236563,伦理与无限,[法]伊曼努尔·列维纳斯,"本书收录了列维纳斯思想成熟时期的十次访谈，它们于1981年由法国文化广播电台播出。在这里，列维纳斯亲口讲述其现象学致思之路，由《从存在到存在者》和《时间与他者》，到《总体与无限》，再到《异于存在或本质之外》，并梳理了其伦理现象学的核心概念：“il y a”、实显、秘密、自由、脸、责任、替代、见证、荣耀……这些访谈也被认为是对列维纳斯思想的忠实导读。
===============
֎☆一本列维纳斯自述！₱★
★☆成熟时期列维纳斯思想的忠实导读₱★
֎₱致思之路的自我陈述：《从存在到存在者》&《时间与他者》&《总体与无限》&《异于存在或在本质之外》₱★
֎☆核心概念的自我梳理：“il y a”、秘密、自由、脸、责任、替代、见证、荣耀……₾★
★₾注释翔实，串连列维纳斯著作֎★
===============
这本书很好读。不光因为简短，更因为其中的论证都很容易理解、很具体。
——列维纳斯
列维纳斯……以口头的方式捍卫一个被挑战和被误解的书面话语，让它重新运作起来，并让其经历当下的考验，经历他人的考验——毕竟，它最终就是要说给那当下实际在场的他人的。
——菲利普•尼莫",2020,南京大学出版社,https://book.douban.com/subject/35191147/,https://img3.doubanio.com/view/subject/s/public/s33765983.jpg
9787100180221,希腊悲剧时代的哲学,[德]弗里德里希·威廉·尼采,作者弗里德里希·尼采（1844—1900），德国哲学家，西方现代哲学的开创者之一。本书是尼采的一部未完成、生前也未发表的早期著作，写于《悲剧的诞生》之后，并与其一脉相承。全书主要介绍和论述泰利斯、阿那克西曼德、赫拉克利特、巴门尼德和阿那克萨哥拉等五位希腊哲学家的思想。这本书没有对这些著名的哲学家做概览式的叙述，只是择取其思想中能最鲜明地体现出其个性的言论。这样的手法摒弃了平常又冗长的历史性论述，从而在叙述事实之外还实现了对事实的超越。,2020,商务印书馆,https://book.douban.com/subject/34929049/,https://img3.doubanio.com/view/subject/s/public/s33670047.jpg
9787221183637,终极问题,（英）布莱恩·麦基,"🔅《刘擎西方现代思想讲义》推荐必读作者
🔅英国知名哲学家布莱恩·麦基哲学生涯绝响
本书为英国当代知名哲学家布莱恩·麦基生前的最后一部作品，是其杰出哲学生涯最高成就。在这本小书中，麦基对生命的意义以及我们应该如何面对生活和死亡进行了深刻思索。他追问人之为人至关重要的问题，探讨生命、死亡、自我、世界。如他所说，这些问题或许很难得到解答，但囿于光明与困于黑暗存在天壤之别。
——
【编辑推荐】
✨刘擎推荐必读作者、BBC极具影响力的哲学节目主持人，前作豆瓣均分9+，晚年代表作重磅引进
✨写给所有人的哲学终极入门读物，当代哲学大家布莱恩·麦基生命旅程行至终点的代表作品，探讨最核心、最本质的哲学命题：麦基以86岁高龄完成本书，对生命之意义以及我们应该如何生活、如何面对死亡进行了深入思索
✨短小精炼、极具张力的大家小书，字字句句发人深省：上海大学哲学系教授刘小涛、复旦大学哲学学院研究生周从嘉翻译，译文准确流畅，阅读体验酣畅淋漓
✨读者五星口碑之作，《哲学小史》作者奈杰尔·沃伯顿盛赞其“极具深度”，《卫报》《独立报》等英国主流媒体好评推荐",2024,贵州人民出版社,https://book.douban.com/subject/36895266/,https://img3.doubanio.com/view/subject/s/public/s34870192.jpg
9787544293747,哲学不思议,[日]田中正人著,"超萌的哲学入门书，《天天向上》汪涵、大张伟推荐《惊呆了！哲学这么好》第2部
600幅超萌小插图，说透72位哲学家、150个哲学概念
中国哲学、日本哲学·英美分析哲学 一本讲透
人生的一切疑惑，哲学都能给你答案。原来哲学并非遥不可及，简直不可思议！
---------------------------------------------------------------
【中国哲学】孟子推崇仁义，墨子提倡平等之爱，庄子追求逍遥游，古代智者的思想中蕴含着博大精深的中华智慧。
【日本哲学】西田几多郎研究善，田边元在隐居中感悟忏悔道，九鬼周造在江户花街中发现日本的粹，日本的思想是习惯、修行、儒学等的融合体。
【英美分析哲学】皮尔士说我们无法找出决定真理，维特根斯坦认为自古探讨的“善恶”只是人创造的概念，赖尔提出疑问，科学能够解开心灵之谜吗？当代西方社会为哲学找到了新的任务。
生活中的那些不解和烦恼，让那些爱智慧的人给你一个最棒的回答。",2019,南海出版公司,https://book.douban.com/subject/30276253/,https://img2.doubanio.com/view/subject/s/public/s29961301.jpg
