ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787521716313,故乡的路,那日松主编,"这是一本能够让我们真正看到在中国这片土地上少数民族如何生活的摄影集，它收录了来自17个不同民族的32位少数民族摄影师的200幅摄影作品。平和、真实地从一个侧面反映了近十年来中国少数民族的变迁情况。
所有摄影师的拍摄对象都以本民族为主，使少数民族摄影的视角完成了从“他者”到“自我”的转换，呈现了主体性的视觉与关怀，并使用了更为多样的摄影手法和表现方式，聚焦于传统的变迁、故乡的消逝、农耕的告别等主题。
回得去的是家乡，回不去的是故乡。在匆忙奔途中，我们离故乡越来越远。“回不去”的不仅是遥不可见的空间故土，更指向刻骨铭心的传统与历史，以及曾经安身立命的生存样态和生活方式。
【编辑推荐】
★中国的少数民族影像志，汇聚17个民族、32位少数民族摄影师和200幅摄影作品。
★还原质朴的野性之美，展现少数民族丰富多元的文化与历史。
★地道的“边疆深度游指南”，带你看丝绸之路的茶馆和草原上的蒙古包等。",2021,中信出版社,https://book.douban.com/subject/35334933/,https://img1.doubanio.com/view/subject/s/public/s33808348.jpg
9787521758061,恶之花,[法]夏尔·波德莱尔,"《恶之花》是法国传奇诗人波德莱尔的代表作，奠定了他在世界诗歌史上的不朽地位。本书问世于1857年，因为语言上的巨大创新和与众不同的美学思想，曾引起很大争议，一度被禁止完整出版。
历尽时间洗礼，《恶之花》已成为公认的经典，堪称“现代诗歌的开山之作”。翻开本书，带你见识波德莱尔用美学视角对“恶”进行的独特阐释，感受来自灵魂的震颤。
无论何时何地，活在珍贵的人间，即使目睹丑恶，愿我们依然坚守善良、与美相伴。
【编辑推荐】
★全新译本，原汁原味：161首全新译诗，新增以往未收录的22首诗歌！诗人徐芜城的倾情译作，还原诗意，用词考究。
★  全新插图，赏心悦目：81幅马蒂斯、蒙克等同时代画家的精美画作！追溯波德莱尔与同时代画家的交往，及其对后世画坛的影响。
★全新导读，讲透精髓：法国索邦大学博士、翻译家张博撰写9000字导读，刨析现代诗歌的技巧，多角度解读《恶之花》内涵。
★全新年表，拓宽视野：特别收录波德莱尔年表，带您快速了解诗人的传奇一生。
★  全新版式，久看不累：版式疏朗，字大悦目，阅读不费眼。
★  全新赠品，随书附赠：免费赠送明信片1张、书签1张、藏书票1张！
【名人推荐】
人生还不如波德莱尔一行诗。——芥川龙之介
诗人之王，真正的神。——兰波
您创造了新的战栗。——雨果
你们读了，一定觉得：这样好的散文诗，怎么以前没有读过？——木心",2023,中信出版社,https://book.douban.com/subject/36446854/,https://img9.doubanio.com/view/subject/s/public/s34596945.jpg
9787547425985,岁月中国1965,[日]斋藤康一,"2016年，我为了寻找苏州历史影像，买到了一本1985年日本出版的改革开放初期苏州的摄影集，作者是斋藤康一先生。我为里面的内容深深吸引了，灵机一动，透过好友日本旅台作家本田善彦先生的查访，联系上斋藤先生。这年底，我们三人约在东京见了面。此时我才了解，斋藤先生与中国有深厚的关系和情感，从1965年次踏上中国大陆土地后，他便陆续走访了几十次，拍摄了大量的中国影像。我看到一些作品时，既感动又兴奋，深信应该以1965年的中国为主题，出版一本高质量的斋藤先生摄影画册。2017年过完中国春节，斋藤先生就在家人的陪同下走访我的台北办公室，带来几千张原始底片，我们相谈甚欢，决定共同完成这项出版工作。
斋藤先生一行16人，于1965年9月由香港进入中国大陆，走过了广州、武汉、长沙、韶山、南昌、九江、庐山、杭州、上海、无锡、北京、西安、延安等，共48夭。尽管他们在官方人...
(展开全部)",2018,山东画报出版社,https://book.douban.com/subject/30286476/,https://img1.doubanio.com/view/subject/s/public/s29831590.jpg
9787544753883,梵高传,[美]史蒂芬·奈菲,"留传世间的《向日葵》和《星夜》是怎么诞生的？真的是他亲手结束了热烈的一生吗？依托梵高博物馆档案和学术研究，取材自数千封书信和海量文献，《梵高传》收录了近200幅代表画作及照片，珍贵图片首次发表；20余位梵高研究专家参与幕后创作，评注超28000条，打印稿逾5000页；首创特别软件解析10万张数码卡片，数字技术引领传记写作和艺术史研究，更加真实可靠；开设持续更新的全面支持网站，深度整合参考文献、文本注释、画作和照片。
这是一幅关于梵高的巨细靡遗、令人心碎的肖像画。两位作者以精致的细节、畅达的文字为我们描绘出梵高充满英雄主义的传奇一生。与阿姆斯特丹梵高博物馆的倾力合作下，以往从未触碰过的素材浮出水面，让我们更加接近这位伟大而又神秘的艺术家：早年渴望在世界立足；与弟弟提奥激烈的情感拉扯；来到普罗旺斯后，绘出西方艺术中备受珍爱的画作……梵高的内心世界也展现出异样的光芒：爱情生活的迷乱与癫狂；轮番上阵的抑郁症与心理病痛；三十七岁死亡时的重重疑云……",2015,译林出版社,https://book.douban.com/subject/26354318/,https://img3.doubanio.com/view/subject/s/public/s28354107.jpg
9787539491325,中国汉字设计史,陈楠,本书是首部从设计学的维度系统讲解中国汉字设计史的专业著作。以汉字设计传承与创新的发展脉络开篇，结合设计学、传播学和美学的宏观视角，通过研究与分析，挖掘潜藏于汉字艺术审美与信息传播功能背后的思维与方法。将研究视域扩大到与整个汉字文化圈的历史紧密相关的各种文字形态，将汉字从纯粹的美术学或文字学中独立出来，在“设计学”的维度下形成相对独立的研究体系。可供相关专业的师生学习与参考。,2021,湖北美术出版社,https://book.douban.com/subject/35570323/,https://img3.doubanio.com/view/subject/s/public/s33979687.jpg
9787115581884,触动内心的影像,玩转手机摄影,玩转手机摄影平台专注于手机摄影领域已经有7年，一直致力于推广手机摄影文化、交流手机摄影技术、发掘手机摄影人才，并在2018年上半年创办了MPC手机摄影大赛。MPC是“Mobile Photography Competition”的缩写，MPC手机摄影大赛是一项面向广大手机摄影爱好者的专业摄影大赛。本书集结了第四至第六届“MPC手机摄影大赛”的作品，这些作品涵盖了世界各地的各种景观与人文场景，展现了手机镜头中的万千世界，也展示了不同摄影师眼中不一样的美。通过欣赏的手机摄影作品，读者可以提高自己的摄影水平和鉴赏能力，从而帮助自己拍摄出更为的作品。本书适合广大手机摄影爱好者欣赏、阅读。,2022,人民邮电出版社,https://book.douban.com/subject/36930199/,https://img1.doubanio.com/view/subject/s/public/s34888298.jpg
9787301126530,物质文化读本,孟悦,物、財產、流通；物象、語詞、時間。物包圍著現代社會。物與人不再是簡單的使用關係。物有自己的獨立性。物對人起著宰製作用。物有傳記，有興衰，有獨特的歷史敘事。物的規模、物的性質、物與人的關係，是消費社會的重要標誌。物的新語義是本書所討論的主題。 本書是第一本物質文化研究的經典讀本。,2008,北京大学出版社,https://book.douban.com/subject/2974364/,https://img3.doubanio.com/view/subject/s/public/s33910867.jpg
9787559600738,蒋勋谈米开朗基罗,蒋勋,"在雕塑、绘画、建筑、诗歌等众多艺术门类中取得辉煌成就，在迄今为止的人类文明史上，只有米开朗基罗一人。米开朗基罗的作品带有戏剧般的效果、磅礴的气势和人类的悲壮，代表了文艺复兴时期伟大的人文精神。他的才智是如此杰出，以至于在他活着的时候，人们就尊称他为“神”。
美是一种呼吸，美学大师蒋勋再现文艺复兴巨匠，雕刻人性的狂喜与剧痛。米开朗基罗的一生神圣而痛苦。如果没有这些痛苦、挣扎、波折、困顿，便不会有《哀悼基督》《大卫》《垂死的奴隶》这些令人敬畏的雕像。米开朗基罗从石头中解放了人体，却把自己献祭给了雕刻。",2018,北京联合出版公司,https://book.douban.com/subject/30258372/,https://img3.doubanio.com/view/subject/s/public/s29803197.jpg
9787573507983,一次告别,[哥伦比亚]罗德里戈·加西亚,"★诺贝尔文学奖得主加西亚·马尔克斯长子独家回忆录，温情记述父母生命中的最后时光
★最后的告别：有关爱与悲伤、失忆与幽默、温馨与智慧
★最初的感动：来自家人真挚、朴实的记忆，重温与父母共度的岁月
★收录多幅私藏珍贵家庭照片，附作家年谱
---
2014年3月，与阿尔茨海默病斗争多年的加西亚·马尔克斯感冒了，妻子梅塞德斯·巴尔恰却预感最终结局将到来：“我们过不去这一关了。”死亡如约而至，作家于4月17日去世。2020年8月15日，梅塞德斯·巴尔恰去世。
长子罗德里戈·加西亚决定写点什么纪念父母，当作最后的告别。当父母如行星般消逝，他会哀伤，却更加理解父母面对生活与死亡时的姿态：晚年时父亲就算失忆也不忘偶尔跟身边人逗趣；母亲温柔坚强一如从前，妥帖地处理丈夫的后事，但绝不承认自己是“遗孀”；即使身份再特殊，他们一家也从未要求过特权。
这是一份充满温情的礼物，慷慨地赠予每一个无法避免告别的人。
---
他八十岁时，我问他感觉怎么样。
“八十岁的风景是动人的，真的。尽头就要到了。”
“你害怕吗？”
“我感到无限悲伤。”
---
★这本书不仅是一个儿子向他杰出的父母表达敬意，更揭示了迷人生活中隐藏的角落。它并不感伤，慷慨又充满智慧。——胡安·加夫列尔·巴斯克斯（哥伦比亚当代作家）
★在这场美好的告别中与两位杰出的人物说再见。所有曾像我一样步入加夫列尔·加西亚·马尔克斯文学世界的人都将因这本书陶醉、感动。——萨尔曼·鲁西迪
★那些不安的心、不协调的记忆节拍、逸事、回忆、诙谐幽默的闪光和忧伤的旋涡成了一幅幅画面，在简短的片段中交织。——《芝加哥书评》",2024,南海出版公司,https://book.douban.com/subject/36790949/,https://img1.doubanio.com/view/subject/s/public/s34826639.jpg
9787562184720,音乐学与音乐表演,保罗·亨利·朗,"保罗·亨利·朗（Paul Henry Lang, 1901—1991）：美籍匈牙利音乐学家，音乐批评家。生于布达佩斯，曾就学于布达佩斯音乐学院，后赴海德堡大学和索邦大学攻读哲学、法语文学和音乐史。1933年起执教于哥伦比亚大学，享有“美国首位音乐学教授”之殊荣。其扛鼎之 作《西方文明中的音乐》被誉为“学养”与“文风”上的双重典范。朗是美国音乐学会的奠基人，曾担任国际音乐学会主席，《纽约先驱论坛报》专栏评论家，《音乐学季刊》主编等职。以其渊博的学识、开阔的视野、犀利的笔锋、卓越的文采，更兼近60年辉煌的学术生涯和丰富深远的学术影响，被公认为20世纪美国音乐学界的领军人物。
编者简介
乔治·比洛（George J. Buelow, 1929—2009）：美国音乐学家。印第安纳大学荣休教授，曾任美国巴赫协会主席。作为巴洛克音乐的专家，其研究涉及该时期的表演...
(展开全部)",2017,西南师范大学出版社,https://book.douban.com/subject/27665067/,https://img1.doubanio.com/view/subject/s/public/s29665528.jpg
9787300167602,现代设计史（第2版）,[美]大卫·瑞兹曼,"本书第一版是作者积八年之功写作的关于西方设计史发展的集大成之作。这部涉猎广泛、富有洞察力的著作，纵览了18世纪至今的实用艺术和工业设计，不仅从纵向阐述了各个设计流派、各种设计风格的演变过程及其代表作品，而且从横向探讨了设计和生产、消费、科技、商业之间盘根错节又变动不居的关系，甫一出版，便受到颇多赞誉。
又经过七年，作者在原书基础上进行了大幅修订，扩充了相当多的内容，为读者提供了一些全新的、引人注目的专题，包括：
·更新并扩展了参考书目、大事年表和推荐书目。
·扩充了关于当代设计的部分，增添了最新的内容。
·每章的时装和织物设计，都增加了大师的例示，如薇薇恩·韦斯特伍德的作品。
·更多地把设计品和室内设计联系起来，而不是把其当成单纯的“物品”，以促进关于生活方式和使用者体验的讨论。
·追踪了设计领域最新的流行趋势和观点，包括数码技术、微型化、安全性、可回收性、信息性和交互性。
本书装帧精美，图文并茂，配有实例图片577幅，其中有302幅彩色插图，为设计专业的师生及对设计感兴趣的读者提供了一种全新而形象的历史角度的展望。
对设计师、设计系学生和那些认为设计理念很重要的人来说，这本书应该在他们的书架上占有一个重要位置。
——杰米·布拉塞特（Jamie Brassett），伦敦中央圣马丁艺术与设计学院（享誉世界的全球四大设计学院之一）课程总监
对于大学、研究院和设计学校的师生来说，这是一部无与伦比的教科书，而就那些对设计感兴趣的读者而言，这也是一本很棒的入门书。
——艾达·恩格霍姆（Ida Engholm），丹麦皇家建筑艺术学院（世界上最古老的建筑学院之一）副教授",2013,中国人民大学出版社,https://book.douban.com/subject/20562604/,https://img1.doubanio.com/view/subject/s/public/s24961200.jpg
9787537660457,风需要休息,(加)谢尔顿·欧伯曼文,一阵“又老又累的冬风”在寻找一个可以休息的地方。但是他一直被藐视和拒绝。风变得越来越生气，开始召唤起灾难的力量。最后，一个富有同情心的女孩儿给风提供了一个可以休息的地方。当风在春天离开的时候，小女孩儿发现他留下了一份有益而美丽的遗产。在这个简短的故事里，作者通过对风的性格的塑造折射了人类的品质，我们可以看到我们的行为和对待他人的方式是如何产生影响的，不管是积极的还是有破坏性的，最后都会经因果循环回到我们自身。也许孩子并不懂得结善缘，得善果的人生智慧，但通过这样一个故事，他会看到善良的力量，理解的力量，并把这种正能量积聚在自己身上，这便是一个故事最好的善果。,2013,河北少年儿童出版社,https://book.douban.com/subject/24380078/,https://img1.doubanio.com/view/subject/s/public/s26697099.jpg
9787533963361,救猫咪,[美]布莱克·斯奈德,"◆ 畅销好莱坞15年的编剧经典，常年位居亚马逊剧本写作图书榜榜首
◆ 在圈内与《故事》《电影剧本写作基础》并称“编剧三宝”，并被中国、美国等多国院校影视专业列入推荐书单
◆ 经典写作原理“救猫咪”和“节拍表”均出自本书。自提出以来，已成为无数编剧的创作纲领和必胜要诀，也被无数影评人当成分析电影的高效工具
◆ 从如何写“一句话故事”，到如何将剧本推销出去，职业编剧的那些操心事儿都可以在这本书里找到应对策略
◆ 它也适用于小说家和文案写作者们，所有从事“故事生意”的职业人都可以从中受到启发
《救猫咪：电影编剧指南》是好莱坞编剧、剧本导师布莱克·斯奈德的代表作。这是一本简练、清晰的实战派指导手册，它不讲玄而又玄的原理理论，而是坦诚地传授好莱坞商业电影的经典写作套路和技巧，直截了当，上手即用。从让主人公“救猫咪”，到一句话故事，到结构节奏，再到推销剧本时必须注意的风险和机遇，作者结合自身多年的职业经验，对于商业剧本写作的方方面面都给与了细致清晰的解答。
对于编剧新手来说，这是一本写满通关答案的“作弊纸”；对于职业编剧来说，这是一本常读常新的实用工具书。当然，它也适用于小说家、文案写作者，以及那些希望破解好莱坞套路的影迷们。",2021,浙江文艺出版社,https://book.douban.com/subject/35316407/,https://img1.doubanio.com/view/subject/s/public/s33796280.jpg
9787501047772,魏晋南北朝壁画墓研究（增订版）,郑岩,"本书对于魏晋南北朝时期的壁画墓进行了综合研究。书中所讨论的壁画取其广义，不仅包括彩绘壁画，还包括如模印画像砖壁画等使用其他材料和技术制作的壁面装饰，此外还附带讨论了装饰有画像的葬具。
上编在全面占有材料的基础上，对魏晋南北朝壁画墓进行了分区与分期，将其分为东北地区、西北地区、南方地区、中原地区四个大区，根据资料的情况，有的大区再分为若干小区，在此基础上对有些地区的壁画墓进行分期，建立起这一时期壁画墓的基本时空框架。
下编选取典型材料，对相关问题进一步加以分析。包括以河西地区魏晋壁画墓为例，讨论不同区域间文化的互动关系；通过分析邺城地区东魏北齐壁画墓的特征，提出“邺城规制”的概念，以考察汉唐之间壁画墓的过渡性特征；从南北朝竹林七贤与荣启期画像入手，探讨壁画图像所具有的象征意义及其在墓葬中的功能；以青州傅家北齐画像石为例，观察外来文化影响下内地丧葬美术所发生的变化。本书注重对于一些新的方法加以探索和尝试。
增订版加入《北朝葬具孝子图的形式与意义》及《前朝楷模 后世之范》两文，并补记了2002年以后出土的新材料。",2016,文物出版社,https://book.douban.com/subject/26935994/,https://img1.doubanio.com/view/subject/s/public/s29426770.jpg
9787572263880,DK艺术家的故事,［英］苏西·霍奇,"作者：
苏西·霍奇是一位英国籍艺术历史学家、作家、艺术家和记者。她已为成人和儿童编写了160余本书，其中几本专为DK而作。她有时会上电台和电视台的节目，为博物馆和美术馆撰写文章与材料，她还在世界各地举办研讨会，作讲座与演讲。在她的办公室中，三只猫（阿尔伯特、斯坦利和公主）常伴她的左右。
绘者：
杰萨米·霍克从可以握笔时就开始画画了。她居住在英国伦敦与多塞特郡之间，在那里她喜欢沿着海岸散步，随意找处地方坐下写生。杰萨米也为DK系列童书《发明家的故事》以及《科学家的故事》绘制了插图。当她身处工作室时，狗狗莫蒂默以及两只猫马塞尔和大黄一直陪在她身边。
绘者：
张宝元毕业于重庆师范大学新闻专业，喜欢阅读与翻译。翻译过《DK玩出来的百科——惊奇地球》《DK探秘活的自然历史博物馆——加拉帕戈斯群岛》《DK北欧神话》《DK埃及神话》《DK艺术家的故事》等。
顾问：...
(展开全部)",2023,浙江教育出版社,https://book.douban.com/subject/36618953/,https://img3.doubanio.com/view/subject/s/public/s34694047.jpg
9787806783429,基督宗教艺术在华发展史,顾卫民,"本书是由中国作者写作的第一部基督宗教艺术在华发展史。其内容包括元两代景教在中国各地的石刻、壁画和寺院建筑；元代罗马天主教方济各会士在北京、扬州、泉州等地的教堂和石刻遗存；明清时期耶稣会士带来的西方宗教绘画，他们在澳门和北京等地所作的油画及在中国刻印的具有中国风格的木刻版画；耶稣会士画家在中国宫廷艺术活动以及西方透视法的东传；明清时期澳门、北京、南京、上海、杭州等地一些古老的教会建筑，包括教堂、会院、炮台、墓地以及其中的壁画等等。

本书中大部分资料来自于作者的实地考察和拍摄，作者力图有系统地整理这些珍贵史料，井将其呈现在读者的面前。通过本书，读者可以了解到古代来华的欧洲传教士艺术家和中国基督徒独特的智慧和手艺、西方化的基督教艺术是如何在东方的中国发生演变的，这种融和东酉方特点的艺术既是中华民族的宝贵的历史遗产，也丰富了世界基督宗教艺术史的宝库。",2005,上海书店出版社,https://book.douban.com/subject/1393354/,https://img1.doubanio.com/view/subject/s/public/s1397228.jpg
9787300166322,造型的诞生,[日]杉浦康平,"杉浦康平［SUGIURA KOHEI］
平面设计家、书籍设计家、神户艺术工科大学亚洲设计研究所所长、名誉教授。
1932年生于日本东京。
1955年毕业于东京艺术大学建筑科。
1964年至1967年任德国乌尔姆（ULM）造型大学客座教授。
1970年起开始书籍装帧设计，创立以视觉传达论、曼荼罗为中心展开亚洲图像、知觉论和音乐论的研究。
多次策划介绍亚洲文化的展览会、音乐会和相关书籍的设计，以其独特的方法论将意识领域世界象形化，对新一代创作者影响颇大。将亚洲传统的神话的图像、纹样、造型的本质形容成“万物照应的世界”，见诸多部著作。
1971年获第二届野间出版文化奖，1982年获莱比锡世界最美的书金奖，1997年获每日艺术奖，1998年被授予日本国家紫绶带勋章等。
2006年开始在北京、深圳、南京、成都举办“疾风迅雷——杉浦康平杂志设计的半个世纪展”。
...
(展开全部)",2013,中国人民大学出版社,https://book.douban.com/subject/23782092/,https://img3.doubanio.com/view/subject/s/public/s26387072.jpg
9787535613745,中国当代艺术史,吕澎,"吕澎，男，1956年生于四川省重庆市，1964年移居成都。1982年，毕业于四川师范学院政治教育系。曾在四川文联《戏剧与电影》杂志社从事编辑工作，翻译写作有关西方现、当代艺术方面的著作。1989年始，他将研究的重点放在了中国当代艺术上。出版的著作有：《欧洲现代绘画美学》（1989）、《现代绘画：新的形象语言》（1987）、《逃避与责 任：20世纪艺术文化》与易丹合著（1990）、《艺术――人的启示录（1990）、《现代艺术与文化批判》（1992）、《中国现代艺术史：1979――1989》与易丹合著（1992）、《艺术操作》（1994）、重要学术研究论文有《图式修正与文化批判》（1992）、《走向原始的开端》（1992）、《生命的具像与陈述》（1991〕等；翻译著作有：《塞尚、凡高、高更书信选》B・Chipp（1984）、《论艺术里的精神》W・Kand...
(展开全部)",2000,湖南美术出版社,https://book.douban.com/subject/1082063/,https://img1.doubanio.com/view/subject/s/public/s9961150.jpg
9787572904837,北宋开封画史述论,赵振宇,本书以空间为视角，通过对北宋京师这一特定时空范围内画家群体的系统考察，在北宋开封画史建构中完成了两个研究目标：1.依托于宋代画家籍贯分布与空间流动的复原，从宏观上揭示了北宋开封绘画发展的时空背景（绪篇），与其在中国绘画地理格局变迁长时段中的历史意义（终篇）；2.通过对北宋历朝开封府画家信息的整合，以京师绘画人才结构变动对开封绘画发展的导向为线索，还原了北宋开封绘事演进之历史轨迹与创作的阶段性特征（上、下篇）。中国艺术史尚缺乏对特定空间尺度中画史现象进行阐释的成熟范式与方法，本案则试图通过对北宋开封画坛人才生态的重建为中国古代地方画史研究提供相关经验。,2022,天津人民美术出版社,https://book.douban.com/subject/36127440/,https://img3.doubanio.com/view/subject/s/public/s34333732.jpg
9787559471086,我是成龙,成龙,"《我是成龙》是成龙从影60周年之际出版的传记，分为“野孩子”“且狂且醉趁年少” “不做第一，要做唯一”“闯荡好莱坞” “家人，朋友”“我的理想”六个章节。
他的童年很短暂，在戏曲学院过了十年“暗无天日”的生活。
他17岁闯荡电影圈，自告奋勇尝试一些高难度的危险工作。
为了拍一个10秒钟的镜头，他连遭数次重创；为了创造一个真实的氛围，他险被豹子扑倒；为了表现一个富有创意的惊险场面，他赌命从70米高楼滑落。
他两次闯荡好莱坞，以失败告终，第三次来到美国，用自己的剧本拍摄的电影，shou周拿下980 万美元，成为shou部登顶美国电影票房榜的香港电影。
他滑水、潜水、开车、飞风洞、跳火山，坚持亲自上阵，用身体的真实表演，对抗好莱坞的高科技作品……
他性子急、多动症、强迫症、洁癖，他爱管闲事又爱唠叨，他也有自卑与遗憾的时刻，在做那些惊世骇俗的搏命动作时也会害怕……
成龙就像自己塑造的那些小人物一样，没有背景，没有光环，凭着一身孤勇一路跌跌撞撞，摸爬滚打，闯出了一片天。从告诉自己“不做李小龙第二”开始，他敢闯敢拼，对每一件微不足道的小事认真，不言放弃，一心想要打造好电影作品，终于成为那个独一无二的自己。",2022,江苏凤凰文艺出版社,https://book.douban.com/subject/36086485/,https://img3.doubanio.com/view/subject/s/public/s34325662.jpg
9787517821922,悲剧之死,[美]乔治·斯坦纳,"乔治·斯坦纳（George Steiner，1929- ），美国当代著名的文艺批评大师与翻译理论家。斯坦纳生于巴黎、从小接受极为严格的语言和古典文学的训练。1940年随父母迁入美国、曾在芝加哥大学、牛津大学等大学深造，1955年获牛津大学博士学值。斯坦纳在哲学、翻译学、比较文学等领域均有很高的造诣。在中国大陆已出版的专著有：《托尔斯泰或陀思妥耶夫斯基》（严忠志译，浙江大学出版社，2011年），《斯坦纳回忆录：审视后的生命》（李根芳译，浙江大学出版社，2012年），《海德格尔》（李河、刘继译，浙江大学出版社，2012年），《语言与沉默：论语言、文学与非人道》(李小均译，上海人民出版社，2013年）。
陈军，文学博士，2009年毕业于南京大学文学院。浙江工商大学人文与传播学院副教授，研究兴趣为西方戏剧理论。曾主持浙江省哲学社会科学规划课题一项；著有《正剧...
(展开全部)",2017,浙江工商大学出版社,https://book.douban.com/subject/27058904/,https://img1.doubanio.com/view/subject/s/public/s29756088.jpg
9787313266224,河西石窟,秦春梅主编,《河西石窟》旨在介绍位于甘肃省河西走廊一线，除莫高窟、榆林窟等大型石窟以外的河西中小石窟，主要包括武威市天梯山石窟，张掖市马蹄寺石窟群（包括马蹄北寺、千佛洞、金塔寺、上中下观音洞）、童子寺石窟、文殊山石窟，酒泉市东千佛洞、西千佛洞石窟、昌马石窟、五个庙石窟等石窟寺的精美塑像和壁画遗迹。,2022,上海交通大学出版社,https://book.douban.com/subject/36209375/,https://img1.doubanio.com/view/subject/s/public/s34389390.jpg
9787305246173,假装低调,李菲,本书是奢侈品文化撰稿人李菲的自选集，四十篇文章依Attitude、手表、珠宝文化三大线索展开，是一本高格调、有趣有料的时尚文化随笔集。作者以诸多一手体验和审美体悟，融入自己对历史、艺术、设计、文化等的深厚理解，融汇成别具特色的奢侈品“观看之道”，带领读者了解奢侈品的历史和特点、探讨审美的变迁，也风趣、辛辣地表达自己对待奢侈品的态度。,2024,南京大学出版社,https://book.douban.com/subject/36938469/,https://img9.doubanio.com/view/subject/s/public/s34893935.jpg
9787554621349,世界美术名作二十讲：2023全新修订彩色珍藏版,傅雷著,在这本《世界美术名作二十讲》中，傅雷先生围绕文艺复兴以来西方近二十位艺术大师及其名作展开讨论，波提切利的姿态、伦勃朗的光影、鲁本斯的色彩、委拉斯凯兹的肖像画，在其笔下形成了强烈、曼妙、妩媚、古典、庄严等多种色调和情貌，并融文学、音乐、哲学、社会、时代于一体，深入浅出，引人入胜。艺术总是相通的，艺术也是流动的，美不仅会跨越边际，也能递进层层，永不浮于易于流逝的表面，也不给人徒增复杂的幽思，只在自然的情状下显示出征服的权力与气度。美就在这里，它为人们带来了壮丽、欢愉与宴飨，而人们与艺术一起去愉悦、去通透、去畅怀的心，已是亘古不变的共同情感和耐人寻味的生命课题。,2023,古吴轩出版社,https://book.douban.com/subject/36528871/,https://img9.doubanio.com/view/subject/s/public/s34627826.jpg
9787112011865,江南园林志,童寯,"一本论述和介绍中国苏杭沪宁一带古典园林的专门著作，中国建筑学家童寯著。作者在抗日战争前遍访江南名园，进行实地考察和测绘摄影，以多年研究心得于1937年写成此书，1963年由中国工业出版社出版，1984年，中国建筑工业出版社再版。
本书分文字和图片两部分。文字部分包括造园、假山、沿革、现状、杂识五篇，论述中国造园的传统特色和一般原则，阐释假山艺术，介绍江南各地著名园林的沿革、现状、艺术特点并作出评价。第二版增收《随园考》一文，增补了部分图片，共收图片340多幅。
本书是中国最早采用现代方法进行测绘、摄影的园林专著。书中述及的一部分园林现已残破或者废弃，这方面的资料尤具历史价值。",1984,中国建筑工业出版社,https://book.douban.com/subject/1114862/,https://img3.doubanio.com/view/subject/s/public/s26019063.jpg
9787805548234,泛槎图（全二册）,[清]张宝绘,《泛槎图》是清代中期画家张宝手绘六部图集（自《泛槎图》至《续泛查图六集》）的结集，共收图画一百零三幅。张宝系江宁上元人，自青年时代即外出游历，前后四十余年间，行迹北至京师，南逾五岭，东临沧海，西极陕甘，每遇胜境，各绘为图，题咏于各图之后者，总凡三百余家，其中不乏显宦、名士。该图除第六集的七幅图之外，均系张宝足迹所亲至，故不仅笔法精妙，且写实程度极高，保存了清朝嘉庆、道光年间各地胜景的大量真实信息。全书关于北京的图画仅有四幅，但题咏者中则有大量在京人士，尤其是旗籍贵戚、文士，保存了许多与北京历史文化有关的信息。本次出版，我社约请国家博物馆研究馆员朱万章先生为本书撰写导读，以图从学术角度进一步阐发本书所收图画的内涵与价值，以便学界利用。,2024,文津出版社,https://book.douban.com/subject/36791030/,https://img1.doubanio.com/view/subject/s/public/s34807318.jpg
9787108032546,中国雕塑史,梁思成,“我国言艺术者，每以书画并提。好古之士，间或兼谈金石，而其对金石之观念，仍以书法为主。” 梁思成先生却认为：“艺术之始，雕塑为先。”于是，便有了这部一代大家研究“雕虫小技”的《中国雕塑史》。上起上古、夏商周三代，下至元明清，跨越数千年，探寻雕塑之术；殷墟、始皇陵、霍去病墓、郭巨石祠、满城汉墓、云冈石窟、云门山造像、香积寺塔、乐山大佛、太原晋祠、隆庆寺雕像、居庸关砖刻……纵横捭阖，讲述雕塑名迹之精。,2011,生活·读书·新知三联书店,https://book.douban.com/subject/3908343/,https://img3.doubanio.com/view/subject/s/public/s4559632.jpg
9787539470214,素描的艺术,编者,黄海蓉、李晓林编*的《素描的艺术(大师素描肖像)(精)》挑选了从文艺复兴到近现代的西方名家大师的肖像画素描作品，作品涵盖面较广。通过该书可以全面的了解大师的各种绘画风格与个性化的处理手法。比方说：如何灵活运用虚实关系，分析大师塑造时用的手法，是排线条、还是涂、擦、抹等等。,2015,湖北美术出版社,https://book.douban.com/subject/26667819/,https://img2.doubanio.com/view/subject/s/public/s28344061.jpg
