ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787100127561,梦想因阅读而生,朱永新,我们很少认真地思考，每一个个体、每一个人的精神成长是怎么成长起来的，这个历程是怎样的。事实上，每一个个体在成长的过程中，都要重复自己的祖先经历的过程，都要重新拿起图书阅读。最初来到这个世界的时候，我们是混沌的、朦胧的，因此必须经过人类精神发育历程的一个一个阶段，才能达到一个时代的精神水平，而这是靠人类伟大的著作保存下来的。和孔子、孟子等人的经典对话，才能达到他们这个时代的精神高度，和文艺复兴时代的大师交流，才能达到他们那个时代的思想境界。人类精神的阶梯就是这样随着阅读不断前行的，每一个当代人都是重复着前人的历程。如果没有这样的重复，我们的精神就会退化、就会衰落，甚至我们这一代人的精神境界可能还不如文艺复兴时代的大师，可能还不如以前的历史发展阶段，所以个人的智慧、思想、个人精神的成长是需要从阅读过程才能产生的。,2017,商务印书馆,https://book.douban.com/subject/30068557/,https://img1.doubanio.com/view/subject/s/public/s29672788.jpg
9787122410771,告别拖拉磨蹭的五步练习法,珍妮弗•香农（JenniferShannon）,"看你属于哪一型？
完美主义者、勇士、讨好者还是对抗者？
如何射中靶子，彻底告别拖拉磨蹭？",2022,化学工业出版社,https://book.douban.com/subject/36061837/,https://img3.doubanio.com/view/subject/s/public/s34303843.jpg
9787559611680,吃土,[美]乔希•阿克斯（JoshAxe）,"★★★
“飞鱼”菲尔普斯的保健医生，美国著名自然医学专家兼临床营养学家前沿之作
《谷物大脑》作者等众多医学权威强力推荐
美国亚马逊疾病类图书畅销榜首
译成英法德日等11国语言
颠覆“杀菌有利于健康”的传统思维，普及“脏一点儿更健康”的全新理念！
破解过敏、肥胖、慢性疲劳、关节炎、糖尿病、甲状腺疾病等众多问题的根源！
……………………
◎ 编辑推荐
★ 美国亚马逊总榜畅销书排名2,860（2017年9月30日数据），目前排名6,699。
消化器官疾病类新书榜 第1名
图书>医学>内科>消化器官 分类排名第3
图书>医学>内科>胃肠病学 分类排名第3
健康，健身与节食>疾病与身体疾病>腹部 分类排名第5
读者评价: 703个读者评价，平均4.6分（总分5分）
★《纽约时报》第一名畅销书《谷物大脑》、畅销书《血糖解方》《激素重置饮食》《激素疗法》《抑郁药不要》、《糖影响饮食》等作者、医学权威赞誉推荐。
★ 来自前沿科学的惊人真相，百病之源“肠漏症”的首次诠释：过敏、肥胖、痤疮、慢性疲劳、关节炎、糖尿病、消化不良、甲状腺疾病、免疫力低下等众多问题，其根源都是鲜为人知的“肠漏症”。本书通俗易懂、深入彻底地讲解了肠漏症的发生原理和广泛危害。
★ 简单易行的自然疗愈方案，人人适用的整体健康提升方式：本书方案既可强健肠道、改善免疫，也有益于身心健康，帮你调节消化、减少过敏、平衡激素、降低体重、改善精力、集中注意、稳定情绪。
……………………
◎ 内容简介
80%的人都有肠漏症，但是大多数人根本不知道这种病的存在。肠漏症是众多疾病的根源，包括慢性炎症、过敏、肥胖、自身免疫疾病、甲状腺功能减退、慢性疲劳、糖尿病、关节炎，甚至癌症。
本书中，乔希·阿克斯博士利用真实患者案例和科学研究成果，生动诠释肠漏症为何发生、对全身的广泛影响以及如何治愈它。他提出了一个全新的健康理念：回归大地，过上“吃土”生活。阿克斯博士提供了简单的方法以及步骤简单、花费不高、容易使用的解决方案，让我们可以获得那些必需的微生物。",2018,北京联合出版公司,https://book.douban.com/subject/30166870/,https://img2.doubanio.com/view/subject/s/public/s29976611.jpg
9787108073105,教育的目的,[英]怀特海,《教育的目的》是怀特海有关教育的演讲论文集，比较全面地反映了他的教育观念。怀特海主张教育应该充满生气与活力，反对向学生灌输知识，而应引导他们自我发展；他强调古典文学艺术在学生智力发展和人格培养中的重要性，重视审美在道德教育中的意义，认为受教育者“如果不能经常目睹伟大崇高，道德教育便无从谈起”。这些富有创见而深刻的教育观念，对现在所提倡的“素质教育”有很大参考价值。,2022,生活·读书·新知三联书店,https://book.douban.com/subject/35876696/,https://img9.doubanio.com/view/subject/s/public/s34205275.jpg
9787552701623,陶塑子女心,泰德·特里普,《陶塑子女心:将真理铭刻在孩子的心上》强调父母要在问题发生之前进行教导，将真理铭刻在儿女的心版上，帮助子女建立以真理为乐的世界观。无论文化中充斥着多少怀疑论，无论社会怎么喧嚣尘上，这个世界观都能让孩子确信真理足以解释与回应生活中的一切。,2013,甘肃人民美术出版社,https://book.douban.com/subject/25772687/,https://img3.doubanio.com/view/subject/s/public/s33451373.jpg
9787208094437,城市化的孩子,熊易寒,"以往的政治社会化研究主要关注阶级、阶层、社会经济地位、种族等客观因素对于儿童政治社会化的影响，而本文通过对农民工子女的实证研究发现：农民工子女的身份认同对他们的政治态度与行为模式有着至关重要的影响。
本文试图回答以下问题：首先，在政治社会化的过程中，农民工子女的身份认同是通过什么方式形成的?不同的政治社会化媒介在其中发挥了什么作用?其次，农民工子女的身份认同是如何影响他们的政治态度与行为模式的?最后，如果农民工子女的身份认同会对他们政治观念与行为产生重大影响，那么，围绕身份差异而形成的政治态度与行为模式的分化究竟有多大?农民工子女是主流意识形态的接受者，抑或形成了一套相对自主的底层文化?如此一来，看似后现代的“认同政治”就与政治学的传统议题——政治文化、政治社会化、阶级再生产——紧密地勾连在一起。
研究表明：第一、家庭、学校、国家(包括基层政府和意识形态的国家)、社会干预(NGO、志愿者)是农民工子女政治社会化的主要媒介。农民工子女的政治社会化过程包含建制化的政治学习与事件化的政治学习两种机制，前者主要型塑他们的价值观，后者则更多地影响他们的知识库存。对于农民工子女而言，事件在他们的政治社会化过程中发挥了更加突出的作用。
第二、农民工子女与政治社会化媒介的互动过程，往往是围绕着身份的确认与否认、斗争与妥协而展开的，也就是说，政治社会化是以身份生产为中心的。由此形成的身份认同不是一成不变的，而是社会结构与具体情境共同作用下的权宜性结果，一旦失去外力的推动，一种特定身份就可能停止运作了。身份认同从来不是自由意志的表达，而是始终存在于特定的权力结构之中。当农民工子女试图表达自己的身份认同时，不可避免地受到外部群体和国家治理行为的制约，防御性认同和进取性认同便应运而生。本文用“运作性认同”来表述农民工子女身份生产的这一特性。
第三、通过对农民工子弟学校与公办学校的比较研究，我们发现：虽然就读于公办学校的农民工子女学习积极性高于前者，但却更为强烈地感受到城市主流社会的歧视，对个人的前景也更加悲观，其成长过程中存在显著的“天花板效应”，也就是说，由于对社会流动的预期很低而主动放弃学业上的努力。农民工子弟学校则盛行“反学校文化”，如果说公办学校的农民工子女是因为低预期而选择“自我放弃”，那么，农民工子弟学校的“反学校文化”并不是因为自暴自弃，恰恰相反，他们常常为自己离经叛道的行为感到自豪。通过否定学校的价值系统、蔑视校方和教师的权威，他们一方面获得了独立与自尊，另一方面则心甘情愿地提前进入次级劳动力市场，加速了阶级再生产的进程。
但是，反学校文化并不是一套独立的底层文化，对调查问卷的分析显示：农民工子女对基本社会规范的接受程度与城市儿童相差甚微，价值倾向基本一致，只不过城市儿童的态度更趋近于政治正确性，也就是说，对于主流价值观认可的观点，城市儿童表示更强烈的支持;对于主流价值观否定的观点，城市儿童表示更坚决的反对。简言之，与城市儿童相比，农民工子女与主流价值观表现出轻微的疏离，但他们并没有站在主流价值观的对立面。他们与城市孩子的不同更多地表现在知识库存：在遭遇群际冲突事件之后，农民工子女会对这些事件进行加工，将其整理为相应的“故事”，当日后再出现类似的事件时，这些生活记忆所构成的知识库存将成为他们判断和行动的依据。
论文的最后一部分还讨论了相关命题与概念的适用范围，在超越个案的同时避免过度夸大结论的解释力，一方面揭示了农民工子女政治社会化的深层机制，另一方面也补充和修正了政治社会化的一般理论。
关键词：身份生产 政治社会化 建制化的政治学习 事件化的政治学习 运作性认同",2010,上海人民出版社,https://book.douban.com/subject/5214051/,https://img1.doubanio.com/view/subject/s/public/s4474068.jpg
9787563921744,学校环境文化建设,秦岭,《学校环境文化建设》能为学校进行环境文化建设提供科学、权威、专业的指导，本着人性化、人文化、可持续发展的教育原理，遵循整体规划、系统设计、着眼未来、突出特色的规划原则，指导学校进行环境文化主题定位与主色调定位，指导规划室外环境文化室内环境文化。由此，学校建设环境文化有章可循．能够按照一定的视觉流线进行个性化、规范性和统一性的规划设计，营造文化气息浓郁、文化底蕴丰厚、文化主题鲜明、文化特色突出的环境文化，从而提升学校环境文化品牌形象。,2009,北京工业大学出版社,https://book.douban.com/subject/4132708/,https://img1.doubanio.com/view/subject/s/public/s6095878.jpg
9787505135055,跟毛泽东学工作方法,许罡,"毛泽东的一生，无论负责何种工作，都非常讲究方法。他关于工作方法的许多论述和实践至今仍有重要的启示意义和借鉴作用。《跟毛泽东学工作方法》是献给“毛泽东同志逝世40周年”纪念读物。书中含有大量毛泽东同志的真实案例，向广大读者介绍了实事求是、发展的眼光看问题、抓住主要矛盾等毛泽东一生较为重要的几个工作方法，可读性强，且富有实用性和指导性，在古今的交叉结合中给广大党员、党员干部以学习、借鉴。
图书特色：
1.本书深入系统全面地发掘、使用、发展毛泽东同志的工作方法，是毛泽东工作方法的完整概括与系统阐释。
2.书中每小节前均摘录毛泽东对工作方法的独到体会，精髓语言必将让党员干部的思路更加开阔。
3.毛泽东曾说过：“我们的任务是过河，但是没有桥或没有船就不能过。不解决桥或船的问题，过河就是一句空话。”本书的宗旨正是帮助党员干部掌握工作方法，达到事半功倍之效。
4.本书是献给“毛泽东同志逝世40周年”纪念读物！向伟大领袖毛泽东致敬！
5.毛泽东的成功之路跌宕起伏，充满传奇色彩，他在困难挫折中总结出的工作方法对每一个不甘平凡力争上游的普通人来说都充满了强大的正能量！是一笔无法丈量的精神财富！
编辑推荐：
1.本书是献给“毛泽东同志逝世40周年”纪念读物！向伟大领袖毛泽东致敬！
2.毛泽东的成功之路跌宕起伏，充满传奇色彩。他在困难挫折中总结出的工作方法对每一个不甘平凡力争上游的普通人来说都充满了强大的正能量！是一笔无法丈量的精神财富！
3.本书深入系统全面地发掘、使用、发展毛泽东同志的工作方法，是毛泽东工作方法的完整概括与系统阐释。且书中每小节前均摘录毛泽东对工作方法的独到体会，精髓语言必将让党员干部的思路更加开阔。",2015,红旗出版社,https://book.douban.com/subject/26431334/,https://img9.doubanio.com/view/subject/s/public/s28116796.jpg
9787576034141,美国中小学数学教师实践手册（第10版）,【美】J.A.范德沃(JohnA.VandeWalle),本书从当代的教育视角出发，聚焦数学教育的发展趋势，以学术研究成果为依据，根据数学不同内容领域和不同领域中具体的数学主题，在数学、心理学和认知科学相融合的基础上，结合教学组织策略、教学方式的选择与实施、真实教学现象的重现、教学工具和技术的运用等等，分析探讨中小学生如何学习数学，以及教师如何基于具体的数学内容，正确的理解与合理的运用相关教学概念和要求，开展有意义的数学教学活动。本书针对中小学阶段的各个数学课程内容主题，详细说明了如何规划该主题的学习进度，以及如何通过有价值的学习任务引导学生理解该主题的内容。手册中有大量真实的学生学习示例，对常见问题和挑战进行归纳与总结，可以帮助教师直观地了解什么是适合学生发展的数学教学和评估策略。,2023,华东师范大学出版社,https://book.douban.com/subject/36319082/,https://img9.doubanio.com/view/subject/s/public/s34472245.jpg
9787208105379,大学开学典礼演讲集,(意)维柯,本书汇集了维柯在大学开学典礼上的演讲，这些演讲系统论述了大学人文教育的目的、内容、方法、顺序等。对今日的大学教育仍有指导意义。,2012,上海人民出版社,https://book.douban.com/subject/10473349/,https://img3.doubanio.com/view/subject/s/public/s9012843.jpg
9787800804434,一生的学习,[印]克里希那穆提,《一生的学习》介绍了我们做父母的不足，想想我们曾经受过的教育，想想我们是如何一天天变得平庸的。如果教育只是像用模具来塑造各种标准样式的人，教导人们去寻求安全感、成为重要人物，或是早日过上舒服日子，那么，教育只有助长了这个世界的不幸与毁灭；如果教育只是一个职业，一项赚钱的方法而已，那么老师怎么会用爱心去帮助每一个学生，让他们对自己和这个世界充满好奇？,2004,群言出版社,https://book.douban.com/subject/1077129/,https://img1.doubanio.com/view/subject/s/public/s3835869.jpg
9787559669773,跟孩子聊天的正确打开方式,[美]丹尼尔·J.克劳福德,"你问出口的小问题，也会对孩子产生大影响！
444个启发性问题，既对孩子予以全方位关注，又尊重孩子的个性和隐私；
197个话引子，引导父母分享自己的经历和看法。
每天跟孩子少一点啰嗦、无聊、烦恼与矛盾；多一点平等、话题、了解与关爱。
给孩子一点点启发，听他用自己的语言，展现最真实的自我。
◎ 编辑推荐
今天在学校过得怎么样？
挺好的/还不错。
没了？
没了。
☆ 孩子放学后，你是这样跟孩子聊天吗？
或许你不曾发觉这种交流有问题，因为孩子还要赶去上课外班、赶回去吃晚饭、赶紧洗澡、赶紧写作业，甚至抓紧时间睡觉；
或许你发觉这种交流有问题，但却认为问题出在孩子身上，是孩子敷衍你，孩子不愿意跟你交流，因为孩子长大了有自己的想法了，孩子进入青春期了所以叛逆；
或许你想改变现状、想跟孩子好好谈谈心，但你忙于工作、疲于家务，好不容易读完几本沟通类书籍，却发现方法真多，运用真难，下定决心容易，长期坚持很难。
☆ 这样聊天的问题在哪里？
孩子不是只会接受指令的机器人，需要有跟父母表达自己想法的时间和机会，如果父母每天无视或忽视孩子的想法，直到某个时刻后知后觉地发现对孩子太不了解了，发现孩子愿意告诉任何人内心的想法——除了你，发现自己成了孩子“最熟悉的陌生人”，则往往追悔莫及。
孩子也许不是不想说，而是不会说，不知从何说起。如果问你今天工作怎么样，你会如何回答呢？孩子是否有能力为每天接收的海量信息、产生的各种想法和情绪找到一个出口呢？孩子越是沉默，越需要父母的引导来为他提供这个出口。
☆ 那父母应该怎么引导，怎么跟孩子沟通呢？
有这么一本不起眼的小书，没有理论、没有概念、没有方法。
它有的是足够多的问题和话引子，都是父母平日里很难想到要问或者想问却不知怎么问出口的；不善沟通的父母可以照着提问，会提问的父母也可以根据自家情况对问题作出调整，每天问点新内容，亲子交流不烦恼。
☆ 它有的是对孩子性格、心理、思维和人际交往等多方位的关注，不过分纠结孩子成长的某一个方面，结合日常生活的具体情境提问，让孩子会答、愿意答、乐意答，从细节入手也能让孩子直观感受到父母对他的关注与关心，而让孩子用语言把自己的生活讲出来，更能增强他对自我的认识和对自己生活的掌控感。
它有的是对孩子个性和隐私的尊重，不为获取想了解的信息对孩子刨根问底，而是用启发性的问题鼓励孩子充分表达自己的感受和想法，让父母在每天的潜移默化之中增进对孩子的了解。每隔几个问题还以“我去过/听过/看过/想过”为话引子跟孩子分享自身的经历，从心底把孩子当作一个独立平等的个体去对待。
希望你翻翻本书，每天跟孩子少一点啰嗦、无聊、烦恼与矛盾；多一点平等、话题、了解与关爱。
◎ 内容简介
为人父母都有过这样的经历，辛苦忙碌一天后想跟孩子聊一会儿，一开口似乎总是“今天在学校过得怎么样？”。面对每天近乎一成不变的提问，孩子也渐渐失去了兴致。不知不觉间，父母发现跟孩子的沟通好像越来越难、越来越少，也越来越无趣了。
本书提供了比“今天在学校过得怎么样？”更好的444 个启发性问题，父母可以随时、随地、随机选择一个问题提问，这些问题或简单、或深刻、或直白、或有趣，有助于营造轻松良好的沟通氛围，让父母和孩子从无话可说变成无话不谈。444 个问题涵盖了孩子在校的方方面面，其间还穿插了197个“以己为例”的话引子，引导父母分享自己的经历和看法，增进沟通的同时也有利于加深对彼此的了解和感情。本书同样适合家中长辈或亲朋好友，随手翻翻，跟孩子聊天不再困难。",2023,北京联合出版公司,https://book.douban.com/subject/36515732/,https://img9.doubanio.com/view/subject/s/public/s34616686.jpg
9787506069168,影响中国,阳燕杨子楠,"环球资讯广播《环球名人坊》栏目，是中国广播界唯一一档深度名人访谈节目，开办八年来和多家机构组织共同策划系列人物访谈节目,取得良好的社会反响和收听效果。此次《环球名人坊》之“海归推动中国”特别节目，选取二十位海归精英，作为改革开放以来百万中国留学人员行走历程的代表，倾听他们关于时代的畅想，人生精华的总结，个人经历的分享和社会责任感的体会。节目紧扣“海归与中国梦”的时代主题，嘉宾涉及治国、学术、创业精英。先后采访了海归杰出代表傅志寰、马文普、马宋德、徐昌东、汤敏、左小蕾、郑荃、施一公、饶毅、严望佳、毛大庆等20位。作为各行各业的优秀代表，他们谈出了海归的心声，总结了成功的经验，表达了为中国梦献计献力的决心。他们用行动证明——海归推动中国，海归推动中国梦！",2013,东方出版社,https://book.douban.com/subject/25902197/,https://img9.doubanio.com/view/subject/s/public/s27968484.jpg
9787559667274,永远的女儿,[新西兰]琳达·科林斯,"☆新加坡图书奖决选作品
☆一场无声的联合绞杀，一位丧女的母亲发出的阵阵悲鸣
☆打破沉默，揭开真相，整个社会都无法回避的沉痛之声
☆隐形校园霸凌✕教育系统沉疴✕边缘群体处境✕少女内心隐秘
——————
周一早晨，琳达如往常一样起床，为女儿维多利亚上学做准备，却发现女儿的房间空空如也。公寓保安登门，送来的却是维多利亚的死讯。
几天后举行的守灵仪式上，维多利亚的老师、同学、朋友，无一人前来吊唁。葬礼上，一位素未谋面的学生家长邀请琳达做客，并神秘地说：“你能得到拼图中的一块，但它给不了你全部答案。”
为什么一个十七岁的女孩要结束自己的生命？家人为何没能注意到维多利亚的不对劲？学校辅导员对她的心理状态了解多少？朋友知道她有多绝望吗？
哀痛之余，琳达发现了女儿留下的日记。在阅读日记的过程中，琳达拼凑出悲剧发生的缘由，也真正走入了女儿的内心。
——————
琳达·科林斯在书中分享了我们许多人永远都不必忍受的私人伤痛。通过如实坦诚地反省自己痛失爱女的经历，琳达向我们展示了对人性、家庭关系和内心隐秘挣扎的审视。本书呼吁我们直面人类面临的苦难，而不是扭头看向别处。
——科尔斯顿·韩（《新故事》主编、人权新闻奖获奖者）
书中捕捉的细节不加修饰，冲击力极强。作为家长，我可以想见琳达经历的痛苦与失落。她用沉默克制、实事求是，且充满爱意的方式将这段经历记录了下来，很好地提醒人们去回忆那些被抛却的痛苦。心爱之人的逝去从不可能是什么轻松的体验。
——路易斯·吴（新加坡义顺集选区议会议员）
我们中的大多数人都经历过亲人逝世的不幸，却很少有人能将它写下来，或是愿意动笔去写。琳达·科林斯迈出了勇敢的一步，做到了不可能的事情。作为成年人、老师、家长、同事和同学，我们要对身边的人负起责任，尤其是那些仍在努力理解我们生活的这个世界的年轻人。我希望这本书没有出现的必要，但它还是出现了，而且将挽救无数的生命。
——哈雷什·沙玛（剧作家、文化奖章获得者）
琳达·科林斯用犀利透彻的语言对自己的过去展开了一场情感研究。或者，更准确地说，她追根究底的是她女儿的过去，是一个才华横溢、即将成为作家的年轻人为何要结束自己的生命。《永远的女儿》讲述了一个真实而坦诚的故事，与其说它是在追忆某个家庭屈服于丧女之痛的历程，不如说是对一个不安的灵魂进行的反思。
——菲利克斯·张（作家、新加坡文学奖2016年度主评委）",2023,北京联合出版公司,https://book.douban.com/subject/36319143/,https://img1.doubanio.com/view/subject/s/public/s34527298.jpg
9787115624062,康奈尔笔记法：从会做笔记到高效学习,柳柳,"很多成功人士都有一个共同的习惯，那就是做笔记。科学、有效地做笔记，可以帮助我们重塑思维模式、改变行为方式，进而提高学习效率、提升工作效能、收获圆满的人生！康奈尔笔记法是一种世界公认的科学方法，适用于各个领域，且符合大多数人的习惯。
本书作者践行康奈尔笔记法多年，从这一方法中受益良多。作者在介绍了做笔记如何改变人生后，简要地概述了康奈尔笔记法的原理和应用，之后详细地介绍了如何使用康奈尔笔记法提升专注力、增强记忆力、高效复习和学习、备战考试、进行时间管理和自我管理、克服拖延、建立自信、重塑阅读和写作。最后，作者总结了做笔记的实战技巧，手把手帮助读者做好笔记、高效学习。
本书适合中学生、大学生、研究生，各类考试的备考人员，刚进入职场的年轻人，以及学生家长阅读和使用。",2023,人民邮电出版社,https://book.douban.com/subject/36523945/,https://img1.doubanio.com/view/subject/s/public/s34655670.jpg
9787533456405,教出有智慧的学生,罗伯特·斯滕伯格,教出有智慧的学生，ISBN：9787533456405，作者：杜娟，郑丹丹，顾苗丰 译,2012,福建教育出版社,https://book.douban.com/subject/10764957/,https://img9.doubanio.com/view/subject/s/public/s11214385.jpg
9787532745159,爱的艺术,[美]艾·弗洛姆,"《爱的艺术》是德裔美籍心理学家和哲学家、法兰克福学派重要成员艾里希-弗洛姆最著名的作品，自1956年出版至今已被翻译成32种文字，在全世界畅销不衰，被誉为当代爱的艺术理论专著最著名的作品。
在这本书中，弗洛姆认为，爱情不是一种与人的成熟程度无关，只需要投入身心的感情。如果不努力发展自己的全部人格并以此达到一种创造倾向性，那么每种爱的试图都会失败，如果没有爱他人的能力，如果不能真正谦恭地、勇敢地、真诚地和有纪律地爱他人，那么人们在自己的爱情生活中也永远得不到满足。
弗洛姆进而提出，爱是一门艺术，要求想要掌握这门艺术的人有这方面的知识并付出努力。在这里，爱不仅仅是狭隘的男女爱情，也并非通过磨练增进技巧即可获得。爱是人格整体的展现，要发展爱的能力，就需要努力发展自己的人格，并朝着有益的目标迈进。
此版特别收录弗洛姆学术助手纪念文章《弗洛姆生命中的爱》。",2008,上海译文出版社,https://book.douban.com/subject/3026879/,https://img9.doubanio.com/view/subject/s/public/s2990934.jpg
9787516836897,城堡法则,[美]唐娜·泰特罗,"孩子是一项正在进行的“工作”。有时我们对孩子以及他们的行为寄予不公平的期望，忘记了他们仍在“建设中”。他们仍在拼凑情商和责任感的基石，这是他们过上幸福生活所需的一些技能。我们希望自己的孩子能成长为善良、适应社会、快乐的人，但他们需要从小就打下坚实的基础。
《城堡法则》是一本帮助亲子共筑稳固、幸福家庭的指南书，能温和化解家长教育的困境。书中提供了适用于所有家庭的七项通用准则，包括同理心（compassion）、接纳（acceptance）、安全感（security）、信任（trust）、爱（love）、期望（expectation）和教育（education）。作为强化家庭基础所需的工具，这些准则将帮你塑造更好的自己、孩子和家庭。
你的城堡将是一个让你的孩子茁壮成长并感受到安全和爱的地方。建立强大的家庭基础，旅程现在就开始！",2024,台海出版社,https://book.douban.com/subject/36663270/,https://img9.doubanio.com/view/subject/s/public/s34712156.jpg
9787511568403,大山里的未来学校,肖诗坚,《大山里的未来学校》是作者肖诗坚的乡土教育随笔集。主要记录作者在贵州兴隆县支教的所见、所思、所想，以及担任田字格兴隆实验小学校长的教育经历，同时结合自身的教育实践对中外教育理念进行了分析比较。作者希望通过乡村教育实践，探索符合中国国情的未来乡村教育新模式：既考虑到乡村儿童的需求及特点，又兼顾乡村儿童未来出路的“乡土人本教育”。《大山里的未来学校》总结了乡土人本教育理念和教学方法，对乡村教育工作者具有一定的启示、借鉴意义。,2021,人民日报出版社,https://book.douban.com/subject/35450869/,https://img3.doubanio.com/view/subject/s/public/s33887607.jpg
9787505442788,培养孩子从做家务开始,杨霞,"●　哈佛大学揭示做家务和孩子成才的惊天秘密
●　最成功的家教是让孩子做家务
●  爱做家务、会做饭的孩子，走到哪都能活下去
教会孩子独立生存的能力，是父母给孩子最好的礼物
●  孩子做家务的十大好处：
哈佛大学惊人发现（1）：爱做家务的孩子长大后就业率更高
哈佛大学惊人发现（2）：爱做家务的孩子长大后婚姻会更幸福
爱做家务、会做饭的孩子，一生懂得照顾自己
爱做家务的孩子，做事往往更有条理性
爱做家务的孩子，更善于合作
家务培养高情商——做家务能让孩子变得更自信
家务培养高财商——当家才知柴米贵
家务培养领导力——小鬼当家
做家务可以培养孩子的责任感，磨炼孩子的意志
劳动的辛苦，能够让孩子更深刻地体谅父母、孝敬父母
哈佛大学研究发现：爱做家务的孩子和不爱做家务的孩子，成年之后失业率为1：15，犯罪率为1：10；离婚率与心理疾病患病率也有显著差别。本书重新认识和定位孩子做家务，不仅告诉父母如何教孩子做家务，更是唤醒父母们“要让孩子学会做家务”这样的意识。做家务不仅可以丰富孩子的生活知识，发展智力，提高学习能力，还有利于提升孩子的生活自理能力，培养孩子的自信心和责任感，提高孩子的情商和抗挫折能力。
从扫地、擦桌子、收纳和洗碗开始……让他学会将自己的生活环境打理得井井有条，在每天的切切煮煮中享受与孩子的亲密互动，让孩子从小体验做家务的乐趣，更细腻真实地感受生活，感受和家人的联系，即使再困难的时刻，也不会忘记对生活的热爱。",2018,朝华出版社,https://book.douban.com/subject/30371831/,https://img9.doubanio.com/view/subject/s/public/s29915854.jpg
9787500833086,父母手记:教育好孩子的101种方法,(美)华莱士,"《父母手记》被列为有史以来对人类影响最深远的教育书第3名。本书荟萃的101个经典故事，蕴涵着101个教子理念。它们在世界各地经久流传，已经有无数深爱孩子的父母从中受益。这些历经时光的流水而淘沥出的金子般道理，朴素直白、但又意味深长，我们把它奉献给每一位深爱孩子的父母。“先启发父母，再教育孩子” 是本书所倡导的家教理念。

藏在故事里的教子方法


作为有史以来对人类影响最深远的教育书之一，沃尔斯·华莱士的《父母手记》的确独具特色。它不是条条框框说教的汇聚，也不是晦涩难懂词语的堆砌，既不需要你先行掌握某些心理学知识，也不管你受过何种教育，只要你为人父母，有一颗关爱孩子的心，只要你深知做父母的重大责任，你就可以从中获得教育孩子的好方法。

越来越多的人喜欢从故事中汲取智慧，因为枯燥的道理说教，已让人们的心麻木，纵然言之有理，也没有实施的兴趣...
(展开全部)",2004,中国工人出版社,https://book.douban.com/subject/1039701/,https://img1.doubanio.com/view/subject/s/public/s1174960.jpg
9787509783412,道大无外,罗志田,"【图书亮点】
	作者是史学名家，有多本代表作面世，在历史学界影响力甚大。
	书中选辑百余篇短文，谈及史学研究方法、治学心得、学术训练、学术规范、人生感悟等，文字流畅、可读性颇高。
	本书的“序言“ 已经发表于《读书》2016年1期，转即被微信号“明清史研究资讯”转载。
【内容简介】
按其内容分为上下两篇，上篇讲“学问与学校”，以教育和学术为中心，多是针对当前学校教育，尤其是大学教育以及学术研究中存在的问题有感而发；下篇讲“历史与人生”，则从历史的角度剖析现实，既有对时弊的针砭，亦有对人生之感悟。",2016,社会科学文献出版社,https://book.douban.com/subject/26665645/,https://img1.doubanio.com/view/subject/s/public/s28588510.jpg
9787500702627,林汉达中国历史故事集,林汉达,《林汉达中国历史故事集》(精装)这部书念起来很顺口，读着跟听故事一个样，所以不但是一部优秀的历史读物，还是一部优秀的语文读物。林先生编写历史故事有两个很大的特点。一是注意史实的准确。他写的历史故事跟演义小说不一样。演义小说虽然写得很生动，可其中有许多虚构的情节。他写历史故事着重说明历史发展进程，又比较尊重历史事实，主要取材于《春秋》、《史记》、《汉书》、《后汉书》、《三国志》等“正史”。像《三国演义》中的“桃园结义”、“草船借箭”之类的故事，他都没有采用。 二是文字的口语化。林先生是一位语言学家，对普通话有深入的研究。他是浙江宁波人，虽然只能说家乡的方言，可写起文章来，用的却是地道的普通话。,2003,中国少年儿童出版社,https://book.douban.com/subject/1290266/,https://img1.doubanio.com/view/subject/s/public/s9853519.jpg
9787559665164,隔代养育,（澳）简·威廉姆斯,"现实条件下，祖父母参与抚养孙子、孙女的情况非常普遍，随着社会的不断发展，育儿用品逐渐更新换代，教育理念更是日新月异，但有些祖父母在养育孙辈的过程中依然遵循老旧的教育习惯，或过于谨慎，不让孩子有任何自己活动的机会；或没有主见，对孩子的话言听计从；或过于严厉，总是批评和惩罚孩子。
简·威廉姆斯博士和泰莎格里格博士将带领这些育儿知识亟待更新的祖父母一同进入隔代养育的世界，她们以最新的儿童发展心理学为支撑，以六大教养元素为根基，为祖父母提供了一本专业且科学的养育辅导手册，不仅可以帮助祖父母厘清养育5岁以下儿童的核心要点，还提供了丰富的实操方法，连给不同年龄阶段的孩子送什么样的礼物都给出了多样的建议。
成为一名积极乐观的祖父或祖母往往是富有挑战性且颇为辛苦的，如果祖父母想要给予孙辈关爱，与孙辈建立起牢固的、充满爱的关系，就需要不断汲取新的教育理念，做科学育儿的新一代祖父母。",2023,北京联合出版公司,https://book.douban.com/subject/36196379/,https://img1.doubanio.com/view/subject/s/public/s34381490.jpg
