ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787545916126,中央帝国的军事密码,郭建龙,"以技术化方式，读懂中央帝国两千余年军事战略的演化。读懂了中央帝国的军事密码，就读懂了中国何以过去，何以现在。
【内容简介】
本书将中国从秦朝到清末的两千多年历史划分为五个军事战略演化时代，从地理角度出发，详细分析每一次中国古代战争背后的军事逻辑，以及它对各朝代的兴衰和中 国历史的走向产生的影响。作者通过详尽而真实的叙述、珍贵而丰富的史料，让读者了解军事家们每一场战争的目的，最终理解历代战争中的战略问题。
这是一本能看懂脉络的中国军事史，以浅显易懂的文字讲故事，以故事带动知识，体现了很高的专业水平。作者历时多年实地考察，精心搜集各种资料，以此展现战争的逻辑，帮助人们理解战争这个宏大的主题，表达出“我们反对战争，但又必须了解战争，以免受人宰割”这一核心观点。
【编辑推荐】
1. 本书的一大创新：本书将中国历史划分为五个军事战略演化时代
全书将中国从秦朝到清末的两千多年历史划分为五个军事战略演化时代：关中时代、分裂时代（长江时代）、失衡时代（第二次关中时代）、中原时代、（以蒙古和满洲少数民族为代表的）帝国时代，以时间顺序依次展开，叙述各个朝代的大战略。
2. 以地理因素为基础，讲述历次战争成败的原因
中国人分析战争时总会提到“天时、地利、人和”，但作者在本书中指出，真正能够进入战略的只有恒久不变的地理因素。作者有意避开了古代军事理论中人们耳熟能详的《孙子兵法》和“三十六计”，将地理因素作为讨论战争逻辑的基础，揭示其决定战争发生和战争走向的重大影响力，并试图总结其中的普遍规律。
3. 继《中央帝国的财政密码》《中央帝国的哲学密码》之后，本册为郭建龙“帝国密码三部曲”收官之作
《中央帝国的财政密码》畅销10万册，豆瓣评分8.5分，入选《新京报·书评周刊》“2017年中榜好书”、“2017中国最美书店周主题书单·12本人文好书推荐”、豆瓣“2017年度读书榜单”，马勇、梁小民等学者的“2017年书单”。
《中央帝国的哲学密码》豆瓣评分8.7分，入选海峡出版发行集团“2018年度好书”、2018年10月“华文好书榜”。
本册书不仅延续了前两册的全局视角和对历史事件的深入剖析，而且从一个新的角度切入，对前两册的观点和理论形成有力的补充，也能给读者带来全新的感受，备受读者期待。
4. 多位学者、媒体人、企业家等一致推荐
葛剑雄/林达/马勇/骆玉明/刘苏里/余世存/俞敏洪/李鸿谷/陈志武/李淼/吴晓波 盛赞推荐",2019,鹭江出版社,https://book.douban.com/subject/33454876/,https://img9.doubanio.com/view/subject/s/public/s33456776.jpg
9787550212527,中国是部金融史,陈雨露,"《中国是部金融史》内容简介：中国人民大学校长陈雨露教授全新力作，《世界是部金融史》姊妹篇，透过金融读懂中国三千年把金融那些事儿一次说清楚，三千年来谁著史——文明盛衰的密码是什么？人间沧桑的正道为何物？金权有着怎样的规则？贫富有着怎样的逻辑？
全书以时间为纲，以朝代、人物、事件为目，围绕金融实践这个核心，用生动诙谐的语言，条分缕析中华文明进程中的盛衰密码和进退定律。无论是“文景之治”、“开元盛世”的海晏河清，还是“五胡乱华”、“五代十国”的浑浊乱世，都有金钱的力量在背后驱动。在“皇权—封建官僚—小农”框架下分割社会财富，所谓盛世，不过是给大部分人一个公平赚钱的机会，而皇权和小农最后无论如何变招，都会被霸气外露的封建官僚逼入绝境。在盛世与乱世的循环交替中，以货币为工具的金融是那双看不见的手。
一部上下三千年的中国史其实就是一部金融史，透过《中国是部金融史》，你能将它看明白。",2013,北京联合出版公司,https://book.douban.com/subject/21331443/,https://img3.doubanio.com/view/subject/s/public/s26034002.jpg
9787532582570,西周的灭亡,李峰,本书并非一部西周的通史，甚至也不是西周晚期的通史，而是对西周灭亡这一历史事件的实证性研究。作者通过探讨西周国家的衰弱和灭亡这一特定的持续历史和地理过程中，地理条件及其政治性建构之间的复杂关系，综合运用考古发现、铭文和文献记录，同时联系地表形态的特征，分析和说明了西周的政治体系是如何并且为何不能经受住时间的考验，从而最终导致了西周国家的解体和王畿的崩溃。,2016,上海古籍出版社,https://book.douban.com/subject/26907985/,https://img1.doubanio.com/view/subject/s/public/s29623690.jpg
9787522834030,魏玛共和国,[德]海因里希·奥古斯特·温克勒,"1918年成立的第一个德意志民主共和国从一开始就命运多舛。世界大战的战败经历和《凡尔赛和约》的严苛条款给国家和民众带来了沉重的负担，左翼和右翼的激进思潮破坏了人们对民主国家的信任，严重的通货膨胀和逐年升高的失业率更是让共和国深陷危机。存续的十余年中，它曾多次尝试克服经济危机和社会矛盾引发的动乱，推动政体和经济改革，但收效甚微。随着希特勒上台掌权，内忧外患之下的魏玛共和国走向了终结。
权力向希特勒的转移是否可以被避免?魏玛共和国是否可以被拯救?它是否因其内在的必然性而注定失败?人们至今仍在激烈地争论这些问题。《魏玛共和国》生动地描述了1918~1933年德国的政治、经济、社会和文化等层面，用通俗易懂、引人入胜的笔调给上述问题提供了一种答案。",2024,社会科学文献出版社,https://book.douban.com/subject/36831287/,https://img3.doubanio.com/view/subject/s/public/s34893367.jpg
9787108040107,暴风雨的记忆,北岛,北京四中是名重全国的重点中学，至今已经有一百多年的校史。这所学校的特殊不仅建立在其高超的教学质量上，通过本书还可以看到它在上世纪六十年代后半叶更为独特的政治地位和作用。四中以拥有大批党政军高级干部子弟而闻名，由于他们家庭地位的特殊和特定时期社会对“革命后代”的期许以及“ 阶级斗争”理论的盛行，四中的学校风气和环境气氛也就大不同于其他中学。本书就是当年那个特殊中学的学生对“文革”山雨欲来之际和暴风雨高潮时期的翔实记述：关于“血统论”、《出身论》的争议，曾经是当时的一个重要争论的中心，而一些鲜为人知的背后故事——如“家庭问题研究小组”和《中学文革报》的内幕——却是第一次向公众披露；关于“破四旧”和抄家，“黑五类”和“红五类”在这个时候相见，其中的微妙，只有当事人才说得清楚；关于大串联，的确让参与者“经风雨、见世面”，过程之混乱、“革命形势”之匪夷所思，读读起来就像编造的小说，但那都是真的……正如北岛在序中所说，记忆往往具有模糊性、选择性及排他性。但是，“历史的真实”就存在于不同的记忆的重合错位与对立中。这些曾经在“文革”暴风雨中心经过的人，用这种方式，将暴风雨中的记忆留下，或许这是对那个疯狂时代的细节的补充，从而为重新认识那个时代，提供线索和史料。通过这本书，可以对那个年代有更为切近和深入的认知及理解。那是整整一代人终生难忘而又不堪回首的青春年代，事实上也是对衍生出《七十年代》以至《八十年代》的那个“六十年代”的追溯。,2012,生活·读书·新知三联书店,https://book.douban.com/subject/10485866/,https://img1.doubanio.com/view/subject/s/public/s8916299.jpg
9787520178976,走出戈壁,单伟建,"单伟建，学者和投资人，现任太盟投资集团（PAG GROUP）董事长兼首席执行官。留学美国旧金山大学及加州大学伯克利分校，获硕士及博士学位。毕业后，在宾夕法尼亚大学沃顿商学院（The Wharton School） 教授管理学六年。1993年加入摩根银行，1998年成为美国新桥投资公司（Newbridge Capital）执行合伙人。曾带领团队相继收购并成功改造韩国第一银行及深圳发展银行，两个投资项目均成为哈佛大学商学院的经典案例。新桥更名为TPG亚洲之后，任TPG资深合伙人。2019 年出版 Out of the Gobi，获评英国《金融时报》2019 年十大好书之一，被投资银行摩根大通推荐为“夏季必读的好书”。2020年出版Money Games（《金钱方略》）。在美国《纽约时报》《华尔街日报》《外交事务》和英国《金融时报》《经济学人》等刊物发表时...
(展开全部)",2021,社会科学文献出版社,https://book.douban.com/subject/35520540/,https://img1.doubanio.com/view/subject/s/public/s33942339.jpg
9787542684370,在阿尔巴尼亚长大,[英]莱亚·乌皮,本书稿是作者莱亚·乌皮的回忆录，作者讲述了小时候在巴尔干半岛的共产主义末期生活。1979年，莱亚·乌皮出生于阿尔巴尼亚。90年代初，历史发生巨变，乌托邦理想最终未能兑现，阿尔巴尼亚和其他诸国开始向自由市场过渡，社会陷入混乱。莱亚生在一个多元的家庭，她身为法国贵族后裔祖母优雅而知性，父亲永远追赶着时髦的思潮，母亲则极力反对现有的制度——在那个动荡的年代，这些长辈带给了她最丰富的思想教育。作者以优雅、诙谐、诚实的魔法之笔，书写了一个年轻生命中的困惑与奇迹，带我们看见一个鲜为人知的世界。读此书，“仿如置身于托尔斯泰的小说中”。她为个人与政治、价值与身份之间的关系提供了一个令人振奋的新鲜视角，提出了关于自由的代价的紧迫问题。,2024,上海三联书店,https://book.douban.com/subject/36831435/,https://img1.doubanio.com/cuphead/book-static/pics/book-default-lpic.gif
9787522834351,晚清督抚权力结构与地方治理,刘青峰,张之洞作为晚清重臣，参与诸多重要政治事件。相较张之洞督鄂时期，学界对其督粤时期的研究仍属粗略。本书充分利用中国国家图书馆、中国历史研究院所藏相关档案，以权力具体施行为切入点，考察张之洞督粤政事，提供了观察辛酉到甲午间两广总督权力结构的事例。在“内轻外重”的格局下，两广总督并非拥有无限权力，而是受到中央、地方官绅、省级大员、列强的限制，这些限制因素在清季逐渐演变为具象化的分割，终成“内外皆轻”之局。,2024,社会科学文献出版社,https://book.douban.com/subject/36831516/,https://img1.doubanio.com/view/subject/s/public/s34846299.jpg
9787220010309,毛泽东的中国及后毛泽东的中国,莫里斯·迈斯纳,该书是目前关于中国当代史最公允、最不落俗套的著作。作者在美国史学界享有盛誉，而且对中国友好、公正。由于当代史与现实的联系过于紧密，因此，还没有能够真正深刻、全面、丰富地揭示当代中国各层内在矛盾运动的历史著作。在这种情景下，迈斯纳的著作就成了我们的首选。,1992,四川人民出版社,https://book.douban.com/subject/1851488/,https://img9.doubanio.com/view/subject/s/public/s1744306.jpg
9787218167787,特洛伊,[英]本·哈伯德,"三千年来，世人对特洛伊的想象从未停止。最著名的故事莫过于阿喀琉斯和阿伽门农，特洛伊木马，伟大的特洛伊城和海伦的故事。据称，海伦“有着引动千艘战帆，使高耸云端的伊利昂巨塔焚毁的脸蛋”。
世人因荷马史诗而记住了希腊为期十年的围困和在特洛伊城墙前上演的一场关于“纷争、劫难和死亡”的传奇。19世纪，一个德国商人想要证明《伊利亚特》的故事是真的，致力于发掘出在公元前13 世纪的某个时候被战争摧毁的特洛伊城。
作者借助皮洛斯泥板和哈图沙泥板等出土文献资料，试图说明，特洛伊城墙前上演的纷争，实质上是古代地中海世界的迈锡尼文明和近东文明的碰撞，而和特洛伊有关的史诗故事，背后蕴含着解读那个时代地中海世界政治经济文化的密码。",2024,广东人民出版社,https://book.douban.com/subject/36504428/,https://img3.doubanio.com/view/subject/s/public/s34830572.jpg
9787532763696,卡拉马佐夫兄弟,[俄]费奥多尔·陀思妥耶夫斯基,本书系俄国大作家陀思妥耶夫斯基代表作之一。小说通过一桩真实的弑父案，描写老卡拉马佐夫同三个儿子即两代人之间的尖锐冲突。老卡拉马佐夫贪婪好色，独占妻子留给儿子们的遗产，并与长子德米特里为一个风流女子争风吃醋。一天黑夜，德米特里疑心自己的情人去跟老头儿幽会，便闯入家园，一怒之下，差点儿把老头儿砸死。他仓皇逃离后，躲在暗中装病的老卡拉马佐夫的私生子斯乜尔加科夫，悄然杀死老爷，造成了一桩震惊全俄的扑朔迷离的血案，从而引发了一连串惊心动魄的事件。作品展示一个错综复杂的社会家庭、道德和人性的悲剧主题，体现了作家一生的最高艺术成就。,2015,上海译文出版社,https://book.douban.com/subject/25887924/,https://img9.doubanio.com/view/subject/s/public/s27996884.jpg
9787218131498,丘吉尔：第二次世界大战回忆录,[英]温斯顿·丘吉尔,"诺贝尔文学奖获得者、英国前首相丘吉尔恢弘巨制
援引二战时期英国政府大量绝密档案及个人记录
以一位战争亲历者的视角全景展现二战血火征程
旁征博引、气势雄浑，荡涤人类心灵的战争史诗
◆  诺贝尔文学奖得主、英国前首相温斯顿·丘吉尔笔下的第二次世界大战。
◆  以各大战场为切入点，全景展现第二次世界大战跌宕起伏的血火征程。
◆  大量援引二战时期英国政府绝密档案及个人记录，旁征博引，气势磅礴，揭秘二战爆发的深层原因。
◆  著名翻译家李国庆教授领衔，国内众多翻译名家倾力协作，还原作品真实样貌。
亮点分析：
◆  《丘吉尔：第二次世界大战回忆录》一问世便获得了1953年的诺贝尔文学奖。
◆   因为丘吉尔战时身兼首相和国防大臣的特殊身份，他得以查阅大量英国政府官方绝密政府文件、来往函电、会议记录，辅以个人记录，才成就了这部洋洋洒洒数百万字的战争史诗。
◆   丘吉尔以一位战争亲历者的独特视角详尽分析了二战爆发的背景、错综复杂的矛盾冲突，以及跌宕起伏的战争进程。
◆  著名翻译家李国庆教授领衔，国内众多翻译名家倾力协作，还原作品真实样貌。
《丘吉尔：第二次世界大战回忆录》记录了20世纪初期，从一战后一直到二战结束这近30年的重大国际事件和历史进程，内容包括各国、各民族的政治、军事、外交、经济、文化和意识形态等诸多方面。
全书共六卷，基于盟军三巨头之一、英国首相丘吉尔的亲身经历，援引大量未曾公开的英国政府权威资料，详尽梳理了第二次世界大战的起因、贯穿其中的错综复杂的矛盾以及跌宕起伏的战争过程。",2019,广东人民出版社,https://book.douban.com/subject/33457334/,https://img1.doubanio.com/view/subject/s/public/s34327888.jpg
9787213111372,酋长如何掌权,[美]蒂莫西·厄尔（TimothyEarle）,"人类社会最初的权力来源何处?是社会关系、经济、军事还是意识形态?其中哪一项起了最根本的作用?早期的区域性组织是如何得以建立，并被潜在的精英所统治的?作者蒂莫西·厄尔以其长期工作的丹麦、夏威夷、安第斯三大区域的史前考古材料为基础，详细讨论了在早期社会权力起源过程中，酋长如何获得权力以及这些不同的权力来源对相应的社会进化策略产生的可能影响。本书是理论与案例的强有力综合，为读者理解权力的形成与维持机制、国家起源等问题提供了重要参考。
【专家及媒体推荐】
陈淳——复旦大学文物与博物馆学系教授、史前考古研究权威学者
本书拓展了塞维斯关于酋长权力来自再分配的观点，利用民族志的观察为酋邦如何形成提供了可供考古学类比的洞见，对我国文明与国家探源具有重要的借鉴作用。
李新伟——中国社科院考古研究所研究员、考古学理论研究室主任
西方学者诸多关于权力来源的论著中，厄尔的这本书最接“地气”。对于以考古学为核心的中华文明起源研究，这本书也特别“实用”。最给我启发的，是关于意识形态或宗教权力的功能及“物化”方式的讨论。
陈胜前——中国人民大学考古文博系教授、考古学理论领域权威学者
国家是文明的本质特征，文明起源涉及社会等级分化与社会权力的中心化，需要经历若干发展阶段才能完成整个过程。如何理解这一过程，需要深入的理论探讨与生动的案例研究，厄尔的《酋长如何掌权》是经典的研究范例。
周南(Robert D.Drennan)——美国科学院院士、匹兹堡大学杰出教授
本书以丰富的实证材料对人类历史上最重要的社会转型期之一展开了十分有力而全面的分析，必将对该领域内的其他研究者产生重要的影响。
《美国人类学家》(American Anthropologist)
作品将变化和模式编织在一起，为我们带来了人类学的精华……理论和数据的强大综合，为未来研究有关中央集权政体和社会控制系统的起源与维持的关键问题奠定了坚实的基础。",2023,浙江人民出版社,https://book.douban.com/subject/36492869/,https://img3.doubanio.com/view/subject/s/public/s34607343.jpg
9787108074584,两头不到岸,杨国强,"秦汉以来的二千年历史中国在西法的冲击下新旧蝉蜕，失其本相。但西方人的办法没有解决中国人的问题，而解决问题的过程，却又为中国人带来了更多的问题。所以，由变法开始的过渡时代，实际上成了最亢激的时代、最不安定的时代、最茫无端绪的时代和最趑趄徊徨的时代。
——杨国强
--
近代史家杨国强教授最新力作。他以隽永的文笔带领读者走入20世纪初年的历史场景，重现晚清末期至民国初年这一过渡时代的思想、政治与社会：数千年来的历史中国在层层分解中走向支离破碎；时人以变应变、各自恢张的新法和西法在现实中国却一败涂地。这期间，科举停置、变法立宪、辛亥鼎革及新文化运动等重大议题次第登场，以前所未有的广泛程度造就了一种“速成的现代化”。作者透过这一段历史的矛盾、错杂、人物之多变和世事的纷乱，寻究这种激变、剧变挟前所未有的烈度和深度造成断裂、脱节、摧折乃至四分五裂的由来、内涵和结果。",2023,生活·读书·新知三联书店,https://book.douban.com/subject/36538047/,https://img1.doubanio.com/view/subject/s/public/s34668078.jpg
9787559859839,产业与文明,张笑宇,"【编辑推荐】
★ 新锐历史学者张笑宇“文明三部曲”最终章，大历史写作的集大成之作
第一届亚洲图书奖（2021）及第十七届文津图书奖得主、青年历史学者张笑宇，携“文明三部曲”的收官之作《产业与文明》重磅袭来，以全新视角重新审视人类文明的演进与大国崛起的历史。
切中“技术·商贸·产业”三大脉络，前作《技术与文明》讲述了文明演变的根本动力，《商贸与文明》解释了现代世界的诞生，那么，《产业与文明》则揭示了复杂社会的兴衰。其思想之深邃、叙事之精彩，令北京大学哲学系教授何怀宏赞叹：“与赫拉利的《人类简史》比较亦有不遑多让之处。”
★ 一部全新视角的“现代社会兴衰史”，一部突破传统的“世界历史讲演录”，颠覆认知，重塑新知
生活在当下的我们很难不去思考：全球化究竟是利是弊？互联网革命为何不像前两次工业革命一样惠及所有人，反而加剧了贫富差距？人类目前面对着什么样的时代与未来？
《产业与文明》以崭新的思维、突破传统的认知模型，结合丰富的世界历史实例，重新思考人类所面临的zui本质的问题，以最新的认知模型阐释我们的世界：以“漏斗—喇叭”模型，重述技术进步的逻辑；以“三流循环”模型，拆解政治与经济的关系；以“产缘政治”模型，阐释国家的博弈与兴亡。
★ 打破传统历史研究框架，跨学科、多领域写作，重塑独属于当今时代的思考体系
既有力透纸背的犀利见解，带你重新审视我们周遭的世界——“抛弃顺从，捡回常识。”“不要轻易扼杀每一个现在看来可笑至极的产业，因为它可能就是未来孵化出关键技术创新的温床。”“见物理，见人心，见生死。天下大事，无外乎此三端。”
又有通俗易懂、深入浅出的故事讲述，不失幽默地侃侃而谈历史与未来——“中世纪以来，中国的皇帝世家只开中国这一台大车，但欧洲的王朝却可能开很多台小车。哈布斯堡王朝这个家族本来拥有的封地是历史上的奥地利，后来因为联姻和继承的关系，他们拿到了匈牙利、西班牙、葡萄牙、神圣罗马帝国的王位。”
本书是兼具思想性与可读性的经典通俗历史读物，以丰富的产业发展实例与社会演化的互动历程，学识渊博，语言和思想皆雄辩有力，既晓畅易懂，又洞见灵现
★ 俞敏洪×刘擎×刘瑜×刘苏里×何怀宏×许纪霖×王人博领衔推荐，认可度极高
不仅来自专业学术领域的研究者——在“奇葩说”节目中妙语连珠的刘擎、知名教授作家刘瑜、著名历史学家许纪霖、哲学家何怀宏、文化大拿刘苏里是张笑宇的忠实读者，就连商业巨子俞敏洪也对本书爱不释手。
【内容简介】
如果“一条河流”能够影响上下游国家的地缘政治关系，那么，“一条产业链”为什么不能起到同样的作用呢？
本书借鉴“地缘政治”的概念，提出了“产缘政治”这一崭新理论，结合上至古希腊罗马、下至当今的世界历史实例，以产缘政治的视角重新看待人类文明的演进与大国崛起的历史。作为第一届亚洲图书奖得主张笑宇力作“文明三部曲”之终章，对4000年人类历史进行剔肤见骨地解剖，切中“技术·商贸·产业”三大历史的龙骨，揭示塑造我们这个世界最巨大、最隐秘的力量。
新锐历史学者张笑宇，以最新的认知模型重新解释历史与我们的世界：以“漏斗—喇叭模型”，重述技术进步的逻辑；以“三流循环”，拆解政治与经济的关系；以“产缘政治”，阐释国家的博弈与兴亡。
本书将带你重新思考：
古罗马政体与奴隶产业之间有什么内在关系？
中古时代欧洲的毛纺织与钢铁产业怎样影响了国内外的政治博弈？
为什么是“贸易保护”而非“放任自由”给英国带来了工业革命？
为什么美国是第一个大力实施产业政策的现代国家？其产业政策如何上升为全球化的产业政策？
今天的产缘政治博弈又将是怎样一副图景？
……
【名人推荐】
从可资利用的技术、能量与资源看，工业革命之后的人类社会，可谓进入了全新的阶段；但这新阶段，到底是旧阶段的延续，还是一种全新的文明形态？这个问题此前并没有得到圆满的回答。在我看来，张笑宇的《产业与文明》给出了一个充满惊喜的答案，其资料的丰富、视角的新颖，以及理论的简洁与创造性，更是对我们理解当下纷繁复杂的社会和世界提供了重要借鉴。
——俞敏洪　新东方创始人
技术创新常常是个体智慧的迸发，产业的发展则是人类群体的奇迹。这个奇迹的代言人可能是瓦特、爱迪生之类的传奇人物，但其背后则是自然、法律、经济、文化等各种齿轮环环相扣的咬合。张笑宇的《产业与文明》延续了其《技术与文明》《商贸与文明》的宏大视野，同时又充满了生动有趣的人物和故事，向读者展示产业革命的背后不仅仅是技术创新，而且是制度创新、金融创新、观念创新等力量的汇流。
——刘瑜　清华大学政治学系副教授
面对工业革命以来产业跨国网络的兴起与扩展，作者敏锐地发现边缘地带的突变引发全局性震荡的多发现象，试图破解复杂社会中的技术、产业与地缘政治的交互作用及其演化规律，为此建构了漏斗-喇叭模型、三流循环与产缘政治的三重逻辑框架，以新颖而简洁的模型提出了富有解释力的理论和阐述。本书作为“文明三部曲”的终篇，再次展现了张笑宇丰富的学识、开阔的眼界以及值得重视的原创性。
——刘擎　华东师范大学政治学系教授
采用两分法，直白说，古典社会是简单社会，现（当）代社会则是复杂社会。这是本书论证的出发点和落脚点，也是重点。但本书更重的重点是，作者用“产缘”—物质的生产和组织-投送能力，替代大家熟悉的“地缘”—政治共同体的地望决定其生存样式选择，用于分析当代世界格局。“产缘政治”替代“地缘政治”，是人类知识，以及全球观一次非同小可的跃升。以此透视现实，读者至少可得出两个重要结论：原本各人群所属地望，优势可能变为劣势，反之亦然；由于产缘的独占、链接和环环相扣特征，复杂社会的崩溃将是最大的“超级事件”。目前世界格局演变的轨迹，越来越朝着发生“超级事件”方向发展。本书诞生此时，不啻平地惊雷，因而怎样高估它都不为过，怕的是低估。
——刘苏里　万圣书园创办人
笑宇的历史书写大胆，而且面对常见的习说毫不客气。然而，喷薄的才气又何须为自己的耀目而道歉呢？是书读者当能看到那轻易穿越学科界线，在理论与现实之间自由往来的不凡能量；以及在扎实的学术基础上，构造一般读者可以理解的宏大叙述的精彩文笔。
——梁文道　文艺评论家
这不是一部“正宗”的产业史——（通过产业与权力关系的探寻）本书揭示的是人自身不同的存在方式。
——王人博　中国政法大学法学院教授
技术是主引擎，商贸是黏合剂，产业是硬实力，终造成现代文明的宏伟大厦，张笑宇也完成了他的三部曲。其思想和叙述引人入胜，与赫拉利的《人类简史》比较亦有不遑多让之处。但我们的确还是会问：在今天这个物质丰厚的世界上，人们更平安幸福了吗？
——何怀宏　北京大学哲学系教授
在文明三部曲的第三部，作者推出了一个核心概念：产缘政治。工业革命之后的漫长演化和全球化时代，整个世界形成了一个环环相扣的复杂社会。它是强大的，比地缘政治、意识形态和制度形态更有利益驱动力；又是脆弱的，某个环节发生问题，会放大为全球震荡。本书告诉我们，以产缘政治为底盘的全球化，唯其复杂，才如此脆弱。
——许纪霖　华东师范大学历史学系教授",2023,广西师范大学出版社,https://book.douban.com/subject/36361864/,https://img1.doubanio.com/view/subject/s/public/s34637849.jpg
9787100203272,改革年代,[美]理查德·霍夫施塔特,"☆关于20世纪美国历史的最具影响的著作
☆一部反思美国现代社会转型和改革历程的伟大经典
☆一部将社会心理和公众情感纳入思考的政治思想史
☆极好诠释了强烈的公共关切与伟大历史著作之间的紧密关联
【编辑推荐】
该书是霍夫施塔特的代表作，开创了政治文化史的写作范式，在美国政治思想史研究中具有里程碑意义。作者拓宽了史料范围，采用跨学科的方法，在社会、政治、经济因素之外，格外关注思想和文化因素，关注社会心理和公众情感，在历史脉络和社会利益冲突中理解美国向现代社会转型过程中的复杂性和独特性，在对公共问题的关切和与时代挑战的对话中凝练自己的问题意识和历史反思。因此，该书不但形塑了几代历史学家和学者对这一改革时代的认识，而且他的批判和反思也深刻影响了后来的美国政治辩论和社会变革。所以，或许可以说，我们在阅读霍夫施塔特的《改革年代》时，不仅是阅读一段异国的历史，也是阅读历史反思所能达到的深度和广度，阅读构建现代文明的一种方式。
【内容简介】
这是一部反思美国现代社会转型和改革历程的伟大经典，是美国著名历史学家、公共知识分子理查德·霍夫施塔特的代表作，开创了政治文化史的写作范式，曾获1956年“普利策历史奖”，被誉为“关于20世纪美国历史的最具影响的著作”。书中考察了1890—1940年遍及美国的关于进步与改革的激情，探寻改革者的道德和情感动机，他们心中的神话与梦想，以及他们不得不与之妥协的现实。这是一部将社会心理与公众情感纳入思考的政治思想史，一部写给具有一般政治意识的普通公民的著作，它将问题意识、研究技巧、跨学科视野与优雅的文笔完美结合起来，既显示了历史反思可能达到的高度，又极好诠释了强烈的公共关切与伟大的历史著作之间是如何紧密相连的。
【相关推荐】
霍夫施塔特的《改革年代》是他最具代表性的著作之一。该书论述了1890年到20世纪30年代新政时期的美国社会改革，强调美国历史发展的内在改革机制及其对美国社会发展的重要性，在研究方法、学理和思想建构方面，具有经典性的规范性和开拓性，是一部值得深入研究的经典之作。
——梁茂信 东北师范大学“仿吾计划”特聘教授、中国美国史研究会理事长
霍夫施塔特教授撰写了一部上乘之作……《改革年代》一书让霍夫施塔特足堪与C.范·伍德沃德（C. Vann Woodward）齐名，他们不愧是创造性综合叙事的大师，作为过去的诠释者，他们往冰冷的历史资料中注入了一种深刻洞见，使得历史从一本死气沉沉的书变成了一段段鲜活的编年故事。
——《美国政治学评论》",2023,商务印书馆,https://book.douban.com/subject/36538219/,https://img3.doubanio.com/view/subject/s/public/s34674343.jpg
