ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787806071809,边城刀声,古龙,"
",1998,珠海出版社,https://book.douban.com/subject/1117077/,https://img1.doubanio.com/view/subject/s/public/s23596930.jpg
9787300158600,武道狂之诗（卷四之英雄街道）,乔靖夫,"乔靖夫
1969年香港出生，伴随武侠电视剧、动漫与电子游戏长大的一代。
翻译系毕业，1996年开始专职小说写作，作品类型多变，包括动作幻想系列《吸血鬼猎人日志》、暴力长篇史诗《杀禅》及惊悚侦探故事《误宫大厦》等。2008年推出长篇武战系武侠作品《武道狂之诗》倍受瞩目，长期荣登香港畅销书榜，根据其改编的漫画同时热卖，且于2011年夺得中国最大型动漫奖项“金龙奖”之第八届“最佳成人漫画奖”。
多年来兼职流行乐填词人，作品有卢巧音《深蓝》、《风铃》及《阿修罗树海》；王菲《光之翼》；陈奕迅《早开的长途班》等。其中《深蓝》获2000年香港作曲家及作词家协会（CASH）”最佳歌词奖”。
武术爱好及研究者，十五岁时开始练习空手道，修习菲律宾兵器术多年。2010及2012年两度担任香港电台电视部武术记录片《功夫传奇》主持，亲身探寻中国武术的根源奥秘。
“我的书，写给...
(展开全部)",2012,中国人民大学出版社,https://book.douban.com/subject/10773193/,https://img3.doubanio.com/view/subject/s/public/s10245607.jpg
9787802280410,反骨仔,李亮,"《今古传奇武侠版》特别推荐，颠覆传统硬汉武侠风潮，是2006年十大新武侠著作之一。 本书是一篇极具个性的小说，书中描写了七个具有“反骨”的人叛出属于自己的世界而干出一番惊天动地的事业，一开始觉得有《水浒传》的影子，细看之后发现它所表达的思想是完全个性化的，最后得出反骨仔所反的是自己的结论。.
反骨仔，必将不容于世，不安于现状，离开自己最亲最爱的人，破坏自己最熟悉最美满的生活。作者就像一头困兽，总是试图突破世俗的樊笼，写出不一般的人、不一般的小说。 在新武侠作家群里，李亮一直以最特立独行的姿态诠释",2006,新世界出版社,https://book.douban.com/subject/1838148/,https://img1.doubanio.com/view/subject/s/public/s34771100.jpg
9787532244928,风云（第一部）,马荣成,风云5（第一部），ISBN：9787532244928，作者：马荣成 编,2005,上海人民美术出版社,https://book.douban.com/subject/1449225/,https://img3.doubanio.com/view/subject/s/public/s1468582.jpg
9787546213378,倚天屠龙记（新修版）,金庸,"金庸，本名查良镛，浙江海宁人，一九二四年生。曾任报社记者、编辑，电影公司编剧、导演等。一九五九年在香港创办《明报》机构，出版报纸、杂志及书籍，一九九三年退休。先后撰写武侠小说十五部，开创了中国当代文学新领域，广受当代读者欢迎，至今已蔚为全球华人的共同语言，并兴起海内外金学研究风气。
曾获颁众多荣衔，包括香港特别行政区最高荣誉大紫荆勋章、英国政府O．B．E勋衔及法国最高荣誉“艺术与文学高级骑士”勋章和“骑士勋位”荣誉勋章，剑桥大学、香港大学名誉博士，加拿大英属哥伦比亚大学名誉文学博士，英国牛津大学、剑桥大学、澳大利亚墨尔本大学、新加坡东亚研究所等校荣誉院士，北京大学、日本创价大学、台北清华大学、南开大学、苏州大学、华东师范大学等校名誉教授，并任英国牛津大学中国学术研究所高级研究员，加拿大英属哥伦比亚大学文学院兼任教授，浙江大学人文学院院长、教授。曾任中...
(展开全部)",2013,广州出版社,https://book.douban.com/subject/26312598/,https://img1.doubanio.com/view/subject/s/public/s27994390.jpg
9787806070505,多情剑客无情剑,古龙,《多情剑客无情剑》以旧派武侠名家王度卢《宝剑金钗》中的李慕白为原型，将小李探花李寻欢摆弄于朋友义气与爱人情感的强烈冲突中，加之以武林争霸的阴谋与野心，在情节上表现得极有戏剧张力，而无论是“兵器谱”中的正邪双方(天机老人、金钱帮主、小李探花、银戟温侯、嵩阳铁剑)或未列兵器谱中的阿飞、荆无命，乃至于女阴谋家林仙儿，都写得有声有色。这部作品运用了相互映照的写法，深刻描摹出一个人光明与黑暗、狂野与温和的性格冲突，是古龙小说中最经得起以心理学理论作品。,2011,珠海出版社,https://book.douban.com/subject/11580823/,https://img1.doubanio.com/view/subject/s/public/s27025300.jpg
9787101099775,裂国·大王图,小椴,公元357年，一首童谣唱遍了长安城的街头巷尾：“东海大鱼化为龙。男便为王女为公。问在何所洛门东。”城外狼群骤现、野兽暴起，城内政局诡谲、饿殍遍地。在氐人建立的大秦政权中，独眼的皇帝尽诛先帝留下的八位顾命大臣，逼死生母强太后。在这一切的背后似乎总隐现着一股察觉不到的力量……而与此同时，国士王猛携带着血与火的智慧出山辅助那个命定的帝王迈向紫宸，一幅吞凉灭燕的“大王图”就此拉开序幕。,2014,中华书局,https://book.douban.com/subject/25868476/,https://img1.doubanio.com/view/subject/s/public/s28512730.jpg
9787802283343,镜·归虚1,沧月,"神秘的云荒大陆在最终卷中如何经历着惊心动魄的一夜，最神秘的智者大人——他的真实面纱又是谁？真岚太子的六个封印是否都能揭开，帝王的力量是否能回复，白璎和苏摩的爱情结局是悲还是喜，这一切的谜团都即将解开。空桑在经历了空前的杀戮后，云焕传乘了破坏神的力量，成为了云荒天空中代表杀戮的破军星。而此时白璎和苏摩也冲入冰人的禁地，找到了智者大人，于是百年冰人能够统治空桑，帝王之血能够被封印的秘密揭晓了，也就是在这次碰面和绞杀中，等待千年的白薇皇后与星尊帝再次重逢。得到大部分躯体的真岚同龙神共同的对抗已经是破坏神的云焕，一直蛰伏于镜湖的空桑人，也再次同冰人进行战斗。 也就是这样的一夜，云荒大陆充斥着愤怒、哀愁、温情、和凄惨……
破军爆发，伽楼罗翔于世， 苗族女孩即将破开最后的封印。白塔崩，海皇归。新生海皇强行打乱星道轨迹，空桑太子妃重获新生。龙神出渊，帝王之血重现人...
(展开全部)",2007,新世界出版社,https://book.douban.com/subject/2137491/,https://img3.doubanio.com/view/subject/s/public/s2693423.jpg
9787802280083,逝鸿传说,碎石,"在漫长的中国古代历史中，曾经有一段长达300多年的黑暗年代。那个
年代在普通人的眼中，是一段消失了的历史，是一段模糊的往事，是一段在
中学历史课本中寥寥数语带过的空洞干瘪的回忆。在它之前，是伟大强盛的
大汉帝国，是群星闪烁英雄辈出的三国时代，是曹氏父子、建安诸子、竹林
七贤等等光耀千载的世界。在它之后，则是空前绝后的盛世大唐。
这个时代注定要在高大山峰遮蔽之下的历史山谷中艰难前行。",2006,新世界出版社,https://book.douban.com/subject/1810238/,https://img3.doubanio.com/view/subject/s/public/s9024973.jpg
9787300161549,武道狂之诗（卷五之高手盟约）,乔靖夫,"乔靖夫
1969年香港出生，伴随武侠电视剧、动漫与电子游戏长大的一代。
翻译系毕业，1996年开始专职小说写作，作品类型多变，包括动作幻想系列《吸血鬼猎人日志》、暴力长篇史诗《杀禅》及惊悚侦探故事《误宫大厦》等。2008年推出长篇武战系武侠作品《武道狂之诗》倍受瞩目，长期荣登香港畅销书榜，根据其改编的简体版、台湾繁体版以及泰文版漫画同时在各地热卖，且简体版于2011年夺得中国最大型动漫奖项“金龙奖”之第八届“最佳成人漫画奖”。
多年来兼职流行乐填词人，作品有卢巧音的《深蓝》、《风铃》及《阿修罗树海》；王菲的《光之翼》；陈奕迅的《早开的长途班》等。其中《深蓝》获2000年香港作曲家及作词家协会（CASH）“最佳歌词奖”。
武术爱好及研究者，十五岁时开始练习空手道，修习菲律宾兵器术多年。2010及2012年两度担任香港电台电视部武术记录片《功夫传奇》主持...
(展开全部)",2012,中国人民大学出版社,https://book.douban.com/subject/11533368/,https://img1.doubanio.com/view/subject/s/public/s21581048.jpg
9787546201597,神雕侠侣（套装共4册）,金庸,"金庸（1924年2月6日—），香港“大紫荆勋贤”。原名查良镛，江西省婺源县人，出生于浙江海宁，当代著名作家、新闻学家、企业家、社会活动家，《香港基本法》主要起草人之一。金庸是新派武侠小说最杰出的代表作家，被普遍誉为武侠小说作家的“泰山北斗”，更有金迷们尊称其为“金大侠”或“查大侠”。

1937年，金庸考入浙江一流的杭州高中，离开家乡海宁。1939年金庸15岁时曾经和同学一起编写了一本指导学生升初中的参考书《给投考初中者》，畅销内地，这是此类书籍在中国第一次出版，也是金庸出版的第一本书。1941年日军攻到浙江，金庸进入联合高中，那时他17岁，临毕业时因为写讽刺黑板报《阿丽丝漫游记》被开除。另一说是写情书.1944年考入重庆国立政治大学外文系，因对国民党职业学生不满投诉被勒令退学，一度进入中央图书馆工作，后转入苏州东吴大学(今苏州大学)学习国际...
(展开全部)",2009,广州出版社,https://book.douban.com/subject/4053576/,https://img1.doubanio.com/view/subject/s/public/s6195678.jpg
9787219054390,落日,飘灯,"那是一段发生在古早之前的故事。
隋末唐初，群雄竞起争霸之间，一点温柔旖旎的故事在乱世风云里飘荡湮灭。
国公府夜宴神秘的美丽侍女、谈笑间樯橹灰飞烟灭的俊雅少年、诡异莫测的虬髯客、草原上白鹰一样的女子、大漠里骄傲野心的王子，看似不相干的人等，统统卷入了庙堂之上，江湖之中的争斗，在不经意之间操纵着大唐帝国与突厥未来的命运。
谁才是历史最后的胜利者？真相到底如何？最后的最后，烟消云散，当一切的传奇都归咎于野史外传成为茶余饭后笑谈之时，大唐辉煌盛世，正徐徐拉开序幕……",2006,广西人民出版社,https://book.douban.com/subject/1492419/,https://img1.doubanio.com/view/subject/s/public/s1560528.jpg
9787806893197,游侠录,古龙,《游侠录(绘图珍藏本)》为古龙作品集绘图珍藏本之9，增加了一些精彩绘图，读来更生动、更引人入胜。古龙小说最注重的是人性的体验，他常用细腻的笔触去描写人物微妙而复杂的情感，常用生与死、幸福与痛苦这样尖锐对立的矛盾来表现人物的内心世界和高贵独立的人格，以此来揭示生命的意义和人生的真谛，是唯一一个可以和金庸平起平坐的武林大侠。所有“古迷”们，一定不要错过这本绘图珍藏本哦！,2005,珠海出版社,https://book.douban.com/subject/1738643/,https://img9.doubanio.com/view/subject/s/public/s2634955.jpg
9787549623198,绝代双骄（共四册）,古龙,"☆ 古龙本人投入至多心血和热血的长篇巨著，《绝代双骄》让一个天才完成了他的成长。
☆《绝代双骄》是古龙小说的一个里程碑。——倪匡
☆ 一个人做的事若都已在别人意料之中，他活着岂非也和死了差不多？——小鱼儿
☆《绝代双骄》中登场的经典人物：小鱼儿、花无缺、铁心兰、燕南天、江玉郎、苏樱、十大恶人
·
★ 几代人都一样，一读古龙，就会热血沸腾！
★ 全新古龙，滚烫问世！
★ 作为华语小说界一代宗师，“古龙”二字本身已成为一个文化符号。《绝代双骄》《小李飞刀》《陆小凤》《楚留香》等经典作品中涌动着永恒的热血、自由和生命力，不仅征服了一代代读者，更引发了巨大的文化浪潮，风靡整个中文世界，半个世纪风行不衰！
★ 三毛、倪匡、亦舒、林清玄、蔡澜、王家卫、徐克、徐皓峰、温瑞安、冯唐、凤歌、春树、南派三叔、九把刀……古龙的一代代读者中涌现无数大师，热血古龙点燃整个中文世界！
★ 113次改编电影，104次改编电视剧，32次改编游戏，14次改编漫画……这是属于热血古龙的时代！
★ 《古龙经典·第一辑》还包括以下精彩作品：
《七种武器》之后，无数人开始追随和模仿古龙的语言。
《欢乐英雄》写出了完美的友情，是古龙本人尤为钟爱的作品。
《三少爷的剑》是“人在江湖，身不由己”的真正出处。
古龙在《英雄无泪》中，创造了一种天下无敌的武器。
翻开《大地飞鹰》，跟随古龙闯荡异域江湖！
《彩环曲》创造了热血江湖的雏形，是古龙风格的初次突破。
《剑客行》是古龙热血江湖的起点！
·
【内容简介】
·
小鱼儿与花无缺，一对孪生兄弟。
无论是性格还是命运，
他们都像是一枚硬币的两面。
尽管一个在至卑至贱的恶人谷，
另一个在至高至洁的移花宫，
但他俩有一点始终相同，
那就是少年人的热血与生命力！
就像小鱼儿说的：
一个人做的事若都已在别人意料之中，
他活着岂非也和死了差不多？
·
【名家推荐】
·
他（古龙）是他笔下所有多姿多彩的英雄人物的综合。——倪匡
·
因为他（古龙）是一个流氓，有才气的流氓。所以我拍的时候会想，要是古龙去写这场戏他会怎么去写啊？——王家卫
·
古龙的作品光焰万丈，其中至少有三十部必将成为天下后世传诵的名篇，固不止在武侠文学的范围内获得高度评价而已。——陈晓林（台湾风云时代出版社社长）
·
古龙打破了旧派武侠小说的神话，制造了文学史上的又一个神话，这个神话已经被无数的人认识到，还要将被更多的人认识到，将会有更多的人不带偏见，心怀仁慈、温柔、感激和怜惜去欣赏古龙，赞美古龙，继承古龙，发扬古龙。
我们这个时代是缺乏神话的时代，让我们怀着对天才的敬意去珍惜和欣赏古龙这样一个美丽得几乎像是不真实的神话。——覃贤茂（作家，《古龙传》作者）
·
我喜欢古龙，从开始到现在。……古龙的作品中，没什么武林招术，重点就在人，就在心和情，而古龙写人写情的现代感，很少有其他作家可与之相比。
还有古龙文字的节奏，像诗又极有画面感……必须承认，我自己的文字，就受他影响不少。
古龙写的武侠，表面上很传统，其实古龙很现代，从文字结构到情感都是如此，在他笔下，无论谁仔细看，都有你我，所以古龙不古。——白岩松
·
古龙兄为人慷慨豪迈、跌荡自如，变化多端，文如其人，且复多奇气。——金庸
·
古龙小说描写的其实是现代心态……古龙的武侠世界里到处可以看到台湾西门町夜生活的景象，他的每部小说都有保镖、浪子、商人、阴谋诡计等等。——徐克
·
《三少爷的剑》就是为张国荣定身打造的古龙经典人物之一，这个剧本永远不可能实现了。只有张国荣才能演燕十三，哥哥去了，《三少爷的剑》不打算再拍。——徐克
·
古大侠的文字明快爽利，直夺人心：“在精心剪裁的衣着掩饰下，他看起来还是要比他的实际岁数年轻得多。还是可以骑快马、喝烈酒，满足难满足的女人。”在这样的文字的魔力下，故事不完，你不可能放下它。
有人说他是醉死的，有人说他是大醉后被人用刀砍死的，总之他死在自己描写得最多的东西上，死得象他笔下的人物。——冯唐
·
他（古龙）的名字也许不是一座丰碑，但是一座火山，时刻沸腾着侠义，正义，道义，大义的活火山。在这座火山里，人世间的情与仇，爱与恨，生与死，恩与怨全都交融在一起，最后喷涌而出，化成了他人生中壮丽的风景。——燕歌
·
他（古龙）对人性看得很透彻，很聪明，但他又不坏。他既能看得透彻，一个个写出来，但他还是选择了宽恕。——春树
·
那不是一个打打杀杀的江湖，而是一个充满感性、有血有肉的江湖。——叶怡宽（古龙次子）
·
古龙给我们留下的，远不止是一个奇幻世界。仁者可以从中借得英雄胆气;智者可以从中立定生命根柢；而我们每一个凡人，都可以从中窥得一点向善的门径。——罗振宇
·
古龙是最潇洒自由的侠客，他的多情和梦想是宇宙间的永恒。——韩松
·
古龙先生不是一个很会喝酒的人，喝的方式也跟别人不一样。他不经过喉咙直接进胃里，还很喜欢喝醉，享受醉的感觉。——蔡澜
·
古龙的特点是有现代感的人，无论他写的肉体，还是肉食，都离我们很近。……我想之所以那么多人喜欢古龙，不是他们不想成为胆大的英雄，而是那么多人在胆大和胆小之间徘徊，不知道怎么定位，所以古龙迷才有那么多人。——史航
·
诗意没有时代，恒久通用。古龙曾是我们时代的诗意，在未来依然弥散诗意。——韩松落
·
25年前的21日古龙醉死，遥祭古龙。不管人家说金庸有多好，我只念念不忘你笔下的男儿。最花痴的男人——花无缺；最想要的蓝颜知己——花满楼；最想要的大哥哥——楚留香；最想借钱的朋友——郭大路；最想要的小弟弟——阿飞；最喜欢的美容师——王怜花；最放心得罪的人——叶开；最好的保镖——西门吹雪……
·
古龙的酒和他的武侠，他的人一样，果然不同反响。——林清玄
·
那家伙在天上一定又在喝酒。——三毛
·
人间无古龙，心中有古龙。——倪匡",2017,读客文化,https://book.douban.com/subject/27145813/,https://img9.doubanio.com/view/subject/s/public/s29549974.jpg
9787539978680,雪中悍刀行11,烽火戏诸侯,"道门真人飞天入地，千里取人首级；佛家菩萨低眉怒目，抬手可撼昆仑；谁又言书生无意气，一怒敢叫天子露戚容。踏江踏湖踏歌，我有一剑仙人跪；提刀提剑提酒，三十万铁骑征天
徐凤年踏入神仙境，王仙芝出城寻一战。
有紫衣下徽山孤舟拦江，女子盟主偏要做那第一颗拦路石。
有道士下武当一剑挑山，剑痴一剑一截江，人留剑返山。
有和尚藏身烂陀山，拦住去路，敬香落剑，引菩萨法相。
有少女杀手光明正大的拦路，一夫当关，“呵呵”。
新凉王一心二用三人梦春秋入春秋，书中之人要寻三教根源。
黄三甲写春秋以敬天地，书外之人翻开书页，送你一身儒家风貌。
新武帝登顶，收徒弟，搬武库，江湖在手。
谢半句设计，破蓟南，封侯虎，西楚复苏。",2015,江苏文艺出版社,https://book.douban.com/subject/26266175/,https://img2.doubanio.com/view/subject/s/public/s27985661.jpg
9787807658627,圆月弯刀,古龙,丁鹏凭“天外流星”剑扬名江湖，怎知被柳若松设计骗去剑谱，败于柳若松手下，并被冤枉盗窃武功。丁鹏侥幸逃命，被“狐女”青青所救，进入狐的世界，又习得青青祖父的魔刀刀法。丁鹏与青青回到人的世界，不仅大败柳若松，还设计使他的无耻嘴脸败露，柳若松而后拜丁鹏为师。丁鹏的刀法已入化境，决定前往神剑山庄挑战谢晓峰。而他也暗中发现，青青他们根本不是什么狐，而是多年前江湖人惧怕的魔教。从此，他卷入了魔教、神剑山庄、名门正派三者的争斗中去。柳若松则在暗中进行着他的阴谋……,2013,河南文艺出版社,https://book.douban.com/subject/24760709/,https://img1.doubanio.com/view/subject/s/public/s34757130.jpg
9787549219599,灵飞经卷五,凤歌,"蘅荇水榭脱困，又再陷崇明岛。
乐之扬与水怜影混入“河咸海淡”大会，打算伺机救人。
西城盐帮恶斗之际，叶灵苏出现，揭露帮内阴谋，了结两派恩怨。
乐之扬涉世未深，不慎陷入党派纷争。
朱氏九王，各怀鬼胎，天下将乱。",2013,长江出版社,https://book.douban.com/subject/24720954/,https://img3.doubanio.com/view/subject/s/public/s26643397.jpg
9787541132506,琅琊榜（全三册）,海宴,"一卷风云琅琊榜，囊尽天下奇英才。

他远在江湖，却能名动帝辇，只因神秘莫测而又言出必准的琅琊阁，突然断言他是“麒麟之才，得之可得天下”。
然而，身为太子与誉王竞相拉拢招揽的对象，他竟然出人意料地舍弃了这两个皇位争夺的热门人选，转而投向默默无闻、最不受皇帝宠爱的靖王。
这是想挑战自己的麒麟之才？还是其中内有隐情？
那雪夜薄甲、逐敌千里的少年将军，和病骨支离、年寿难永的阴沉谋士，究竟哪一个是他最真实的一面？宫廷内外，无数的谜团交织在刀光血影中，尔谀我诈中带出一段段离奇的故事。太子、誉王与靖王，互相的势力此消彼长，精彩绝伦的权术争斗你来我往。大江南北，各路精英纷纷登场，有背负双重身份的贵公子，有统帅南境铁骑的美丽郡主，有手握禁军的国中第一高手，有身陷家仇国恨的烟花女子，有性格乖戾的影子高手，有默默隐忍的朝中要臣……
权谋、仇恨、感情……互相交织，层层发展，逐渐撕开事实的真相，然而，一切真相大白后，故事却又朝着不可思议的方向继续发展…",2014,四川文艺出版社,https://book.douban.com/subject/25873686/,https://img3.doubanio.com/view/subject/s/public/s28024187.jpg
9787510415227,逝鸿传（上下卷）,碎石,"今古传奇武侠文学奖、黄易武侠小说奖 双料殊荣
续《天龙八部》之佛理，超《边荒传说》之恢宏
第一本被引入大学讲坛的大陆新武侠小说
五胡乱华时期，一名胡人女孩、一名汉人男孩，一青年和尚，分别王室、名侠、无名氏之后，然而战乱、仇恨和武功秘籍，将他们汇聚在同一条命运线上。这是一场个人利益、亲情与民族义之间的博弈，爱恨交织，大气磅礴。",2010,新世界出版社,https://book.douban.com/subject/5416650/,https://img9.doubanio.com/view/subject/s/public/s4577755.jpg
9787805216409,广陵剑（上中下）,梁羽生,"在梁羽生的小说中，反映明代豪侠领导义军反抗暴政及表现统治阶级内部忠奸斗争的作品有《萍踪侠影录》《散花女侠》《联剑风云录》和《广陵剑》等。
本书讲述明末少侠陈石星与侠女云瑚行侠江湖的故事。
×　　　　　　×　　　　　　×　　　　　　×　　　　　　×　　　　　　×
谈武侠小说，不能不谈梁羽生，不能忽略他在平淡中飘溢出来的独特韵味。就新派武侠小说而言，古龙是小字辈，金庸是后行一步的人，梁羽生则是时间上的“大哥大”。正是由于他无意闯入武林，才造成了本世纪最壮观的文化景致——武侠热。 梁羽生文学功底很深，言辞优美，描写生动，文中大量运用诗词，独树一帜。只是在情节上的描写稍逊与金庸与古龙，但其作品仍很值得一读，不愧为三大宗师之一。
梁羽生的武侠小说，上接《儿女英雄传》以来的侠义小说和民国旧武侠小说，开创新派武侠文学；下启金庸、古龙的一片天地。他这样评价自己在武侠小说界的地位：开风气者，梁羽生；发扬光大者，金庸。
在上世纪六七十年代，他和金庸共同扛起了新派武侠小说的大旗，“金梁并称，一时瑜亮”。梁金并世之时，曾主张“侠是下层劳动人民的智慧与品德的化身”，将侠行建立在正义、尊严、爱民的基础上，摒弃了旧派武侠小说一味复仇与嗜杀的倾向，金庸更将之提升为“为国为民，侠之大者”。
梁羽生小说以实在的文史知识和古代诗词见称。语言文采飞扬，字里行间透出浓郁的书卷气，故事中常常将诗词歌赋、民歌俗语点缀其间。他的小说技法以传统继承为主，多用章回小说的形式铺张故事，小说回目意境深远，对仗精巧，情节推展明显具有怡荡有致的韵律感，叙事中也带有明显的说书人的口气。其武侠小说中的人物道德色彩浓烈，正邪严格区分。他的武侠作品，每一部都有明确的历史背景，小说情节构置巧妙、稳厚绵密。有人认为梁羽生小说的缺憾在于“乏味”二字，究其原因，可能还是因为梁先生始终保有一种“正统”文人的姿态。梁先生自己也说：“可能我也犯过“离奇 ”的毛病。但我的作品中“离奇”不是主流，不是我的风格”。",1996,广东旅游出版社,https://book.douban.com/subject/1025661/,https://img1.doubanio.com/view/subject/s/public/s4401779.jpg
9787801883797,秦时明月-荆轲外传,温世仁,"温世仁(Sayling Wen)，1948年1月21日生，台北市人。 由于信奉""工作是使命感，也是享受""的道理，温世仁尽管工作繁忙却仍勤于著作，已出版《企业的未来》、《网络创财富》、《英语直通车》等十二本作品。2003年12月7日，他因操劳过度，突罹中风在台北去世。
温世仁1970年于台大电机研究所毕业，1971年于台大电机研究所就读期间与林百里先生共同研发出我国第一部计算器，并获得了时任行政院长蒋经国先生颁发的第一届""青年奖章""。1973年任金宝电子总经理。1980年加入英业达公司，从厂长、总经理至八八年任英业达集团副董事长，艾文·托佛勒(Alvin Toffler)博士称他为""明日工程(Tomorrow Engineering)学家""。1998年创立明日工作室，鼓励阅读与创作，著有《成功致富又快乐》等二十余本畅销书，作品涵盖文学、经济、教育、未来...
(展开全部)",2007,现代出版社,https://book.douban.com/subject/2009119/,https://img9.doubanio.com/view/subject/s/public/s24471886.jpg
9789862071267,妖刀記1,默默猴,"東勝洲東海道，時間是白馬王朝承宣七年。
江湖子弟江湖老，距離那場逐鹿天下的央土大戰，匆匆已過三十五年。
就在一片太平景象裡，傳說中曾經禍亂東海的五柄妖刀，卻毫無預警地重生，悄悄對正邪兩道伸出魔爪……前聖戰的倖存者俱都凋零，這次，還有誰能力挽狂瀾？能夠操控人心的魔刀妖魂，究竟是詛咒還是陰謀？",2008,妖刀記,https://book.douban.com/subject/4250750/,https://img1.doubanio.com/view/subject/s/public/s4148850.jpg
9787801427724,烟波江南Ⅰ·梨花落·碧玉钗,香蝶,"一场土木堡之变，使得大明出现了两位天子。
京师女捕头秦海青行走于两宫之间，查办涉及皇家的刑案。
如画江南，秦海青受太后之托追查名妓玉版的出逃……
却渐渐发现，这一事件背后，竟然隐藏着一个颠覆天下的阴谋……
重重烟波，秦海青不得不去面对，一些或许永远无法回答的问题……",2006,华艺出版社,https://book.douban.com/subject/1692012/,https://img9.doubanio.com/view/subject/s/public/s2974996.jpg
9787509004258,楚留香传奇（全三册）,古龙,"《古龙真品集》（包括《孤星传》《湘妃剑》《情人箭》《大旗英雄传》《浣花洗剑录》《楚留香传奇》6部11册）由当年台湾“武侠出版第一家”——真善美出版社授权出版，是源自作品诞生地，且经过精读精校的权威版本，从内容上保证了作品的全貌和原汁原味。
古龙当年创作这六部作品时，正值物质生活较为困乏但文学创作力却极为旺盛的时期，正所谓“文穷而后工”，这六部作品实为“穷书生发奋之作”。他对其中的情节进行了精巧的构思，对人物心理进行了细腻的刻画，对文字进行了不遗余力的雕琢，使得内容极丰富、文笔极考究。同时又颇具特色。
此次简体字版“真品集”实为这六部作品在大陆首次单独结集出版，不仅以每部作品在台湾的首次出版时间为序依次编号，而且封面采用香港知名漫画家李志清先生亲笔手绘的古龙作品人物像，值得收藏与礼赠。",2009,当代世界出版社,https://book.douban.com/subject/3423697/,https://img9.doubanio.com/view/subject/s/public/s4394576.jpg
9787501419814,卧虎藏龙（上下）,王度庐,《卧虎藏龙(套装上下册)》叙清末九门提督之女玉娇龙与沙漠大盗罗小虎的爱情悲剧。玉娇龙为了维护家庭的声誉，不得不嫁给鲁翰林，但又始终与罗小虎割不断情丝。不久。玉娇龙假装跳崖殉母，迩出了无爱的家庭。玉娇龙与罗小虎相遇后，悲喜交加，但不愿作盗妇，于是消然离去，独走大漠。<br>江湖文化意识与贵族文化意识的冲突，爱与恨的情感纠葛及其矛盾，使小说中的悲剧蕴涵着对人生的思考和反讽。,2000,群众出版社,https://book.douban.com/subject/1084781/,https://img9.doubanio.com/view/subject/s/public/s6281885.jpg
9787306042095,白发魔女传,梁羽生,"梁羽生是新派武侠小说的开山者。
梁羽生本名陈文统，一九二四年三月廿二日出生（证件标明日期为一九二六年四月五日，误）原籍广西省蒙山县。生于广西省蒙山的一个书香门第，自幼写诗填词，接受了很好的传统教育。1945年，一批学者避难来到蒙山，太平天国史专家简又文和以敦煌学及诗书画著名的饶宗颐都在他家里住过，梁羽生向他们学习历史和文学，很受教益。
抗日战争胜利后，梁羽生进广州岭南大学读书，学的专业是国际经济。毕业后，由于酷爱中国古典诗词和文史，便在香港《大公报》作副刊编辑。一九四九年后定居香港，现侨居澳大利亚悉尼（一譯雪梨）。他是中国作家协会会员。
梁羽生从小爱读武侠小说，其入迷程度往往废寝忘食。走入社会后，他仍然爱读武侠小说，与人评说武侠小说的优劣，更是滔滔不绝，眉飞色舞。深厚的文学功底，丰富的文史知识，加上对武侠小说的喜爱和大量阅读，为他以后创作新派武侠小说...
(展开全部)",2012,中山大学出版社,https://book.douban.com/subject/19987769/,https://img1.doubanio.com/view/subject/s/public/s29492309.jpg
9787807594956,曼荼罗,步非烟,"步非烟：
青春武侠奇幻作家。20世纪80年代生于成都，后考入北京大学中文系，获北大文学硕士学位。
小时候，在班级秘密创作地下手抄文学，沉迷子用不切实际、想入非非的文字蛊惑人心，曾被老师定性为“问题文学少女”。考入北大中文系后，“问题少女”如愿以偿学习古代文学。古代诗人中最喜允李商隐，硕士论文却被逼做了杜甫。喜欢猫，家里有数不清的猫咪玩具，以及三只真正的黑猫。喜欢逛街、睡大觉、购物、做梦，女孩的小毛病应有尽有。pH值微酸。
2004年任北大中文系诗社主编。在《今古传奇·武侠版》、《今古传奇·奇幻版》《武侠故事》等期刊累计发表作品上百万字。成为文学新人后，已出版作品10部。
2004年获温瑞安神州奇侠奖、全国大学生武侠小说征文比赛二等奖，2005年、2006年两获黄易武侠文学奖。2005年凤凰卫视《戈辉梦工厂》首期专访人物，国内一线网络游戏《剑侠情缘Ⅱ》...
(展开全部)",2008,万卷出版公司,https://book.douban.com/subject/3293297/,https://img9.doubanio.com/view/subject/s/public/s3357145.jpg
9787539136738,帝都赋,沧月（著）,十四年了，从昆仑到敦煌，从西域到南疆，再从帝都到这里——多少聚散离合、枯荣起落如洪流般将所有一浪浪冲刷而去，浮华过眼，锦绣成灰，唯独剩下的，便是眼前这张纯净如雪的笑颜。无论成败起落，始终不变。,2008,沧月绘本系列,https://book.douban.com/subject/2569156/,https://img1.doubanio.com/view/subject/s/public/s2885230.jpg
