ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787560080048,致用英语,方健壮编,"《致用英语:听力教程2(教师用书)》是供高职高专英语专业学生使用的系列教材，包括《综合教程》、《口语教程》、《听力教程》、《阅读教程》、《写作教程》、《语法教程》、《英语国家概况》、《英语报刊阅读》。本系列教材根据高职高专英语专业的教学现状和改革方向，由国内英语教育专家和高职高专英语教学一线的教师联合编写，旨在以全新的理念、实用的内容，着重培养学生的综合职业素质，提高学生的英语应用能力。
《致用英语听力教程》共四册，每册16个单元，第一、二册以生活题材为主，第三、四册的主题与就业紧密相关。遵循“实用为主，够用为度”的原则，根据高职高专学生的实际情况编写，语言基础和语言应用并重；语言难度逐渐提高，信息量逐渐加大，题材逐渐丰富。按主题编写，兼顾听力技巧。每单元围绕一个主题展开听力训练，听力技能的单项训练与综合训练有机结合，通过选取题材广泛的听力材料，提高...
(展开全部)",2009,外语教学与研究出版社,https://book.douban.com/subject/3537769/,https://img3.doubanio.com/view/subject/s/public/s5986652.jpg
9787533913571,梁锡华散文,（加拿大）梁锡华,"本书收录了梁锡华散文50余篇，分为情系一环、来鸿去雁、城市哀歌、片语道批评四部分。
本书前言
特色及评论
文章节选",2000,浙江文艺出版社,https://book.douban.com/subject/1074301/,https://img3.doubanio.com/view/subject/s/public/s1059567.jpg
9787542679222,把悲伤留给电影,陈德森口述,"成龙作序，深情推荐
《十月围城》香港电影金像奖导演陈德森首部文字作品
回望港片黄金时代，从小助理到大导演，不畏挑战的逐梦人生之旅
前半生人生如戏，后半生戏如人生！
收录100余幅珍贵照片，随书赠定制书签
裸脊锁线装帧，可平摊阅读
📖编辑推荐
第1个香港明星助理
经历2段严重的抑郁症
在拍摄现场3回生死经历
一个月里连续4次人生悲剧
细诉电影生涯的50年苦与乐……
◎“第1个敢炒成龙鱿鱼的人”，起起落落的传奇人生
◎ 影视路上星光熠熠，勾勒港片黄金时代群像
◎ 毫无保留，分享走出抑郁症的历程，字字见真心，饱含疗愈力量
◎ 收录100余幅珍藏照片，立体呈现50年电影人生（其中诸多影像为首度曝光）
◎内外双封，裸脊锁线，可平摊阅读，内文选用细腻厚实的100g纯质纸，随书赠定制书签一枚
📖内容简介
少年时代流连邵氏片场，不经意间成为成龙的第1位助理后，陈德森立志当上电影导演，自此，临时演员、场记、副导演、编剧、策划……每一个岗位都留下他的足迹，历练10多年后，方有机会执导人生第1部电影。
从处女作《我老婆唔系人》，到崭露头角但备受争议的《晚9朝5》，因发生伤亡意外而跌落人生谷底的《神偷谍影》，与成龙大哥破冰的《特务迷城》，为弥补心中缺失的父爱而拍的《童梦奇缘》，经历三波九折才拍得成、登上事业高峰的《十月围城》等等，新书《把悲伤留给电影》一一细数拍摄期间鲜为人知的内幕，包括在拍摄《卫斯理传奇》的过程中，两次跟死亡擦身而过！
影视路上星光熠熠：李小龙、成龙、许冠文、梁家辉、梁朝伟、吴彦祖、陈小春、刘德华、陈可辛、刘伟强、徐小明、徐克、陈木胜、甄子丹、谢霆锋、周杰伦、李宇春、昆汀·塔伦蒂诺等，本书将披露更多不为人知的背后交情，例如作为成龙大哥香港第1个私人助理，为何后来会没头没脑积了20年恩怨？
大家会在字里行间发现陈导演泪腺发达，感性的他热心助人，经常参与善举，他希望以生命影响生命，用具备疗愈能量的电影去回馈社会。当各位阅读完他的自传后，望能对周边弱势社群更加关照及伸出更多的援手。
📖名人推荐
当年刚刚签了嘉禾，经纪人陈自强想帮我找个助理。那个年代是没有助理的，只有李小龙有过经纪人，没人有助理。陈自强帮我找来的助理是谁呢？陈德森。
他跟我工作的第1部戏是《师弟出马》。那时候我刚刚尝到走红的滋味，还不太懂事，每天收工都带他去喝酒，我买一件衣服，就有一件买给他。那时候我才22岁，他也就18岁吧！
那时候陈德森觉得自己是“一人之下，万人之上”。十几岁的小鬼头，很多人巴结他，把剧本递给他，然后追着他问我的意见，对他毕恭毕敬。
有一天晚上，我开车带着他去山上，一边开车，就看他神情有点紧张，说有事想要跟我商量。我说，你讲。他说，我不想做了。我当时有点惊讶，就把车一下子停到一个避弯处，看着他，问，我对你不好吗？他说，没有不好。我说，没有不好为什么不做？他说我没机会进片场，但我想进片场学习。我说，学习什么？他说，我想做导演……
陈德森说我后来20年看到他都不理他，他觉得是彻底得罪我了。我回想一下，其实刚开始确实很生气，觉得我对你那么好，你居然要走，但是后来慢慢也就没事了，没有他想的那么严重。
后来我跟他说：“其实这20年，我都有在看你。你他妈真的是做到了一个好导演。我看过你的上部戏，真的不错。你去嘉禾讲了两次《特务迷城》的剧本，我也在关注。大哥错怪你了，你这些年真的是努力了。这一次我不是大哥，我是你这部戏的演员，你是我的导演。我们好好地把这部戏拍出来。”
——成龙
他永远将悲伤留给自己，把快乐送给观众。这就是我心目中的陈德森！
——许冠文　香港喜剧泰斗
香港喜剧泰斗目前香港疫情严峻，经济下滑，社会充斥负面氛围，而陈德森导演却偏偏在此时写了一本名为《把悲伤留给电影》的书，在我未看书之前，难以理解陈导演为什么在这个世情之下还要写一些悲伤的故事呢？但当我细细品尝耐心阅读后，却发现书内的内容其实有悲亦有喜，当中分享很多关于拍摄电影时的大大小小趣事，令人会心微笑甚至捧腹大笑。
我作为一个电影工作者，阅读起此书来当然容易明白个中的苦与乐，更十分欣赏我这位老友，虽然此生经历了很多挫折及失败，但他并不气馁，输了再来、屡败屡战，书内充分感受到他那份排除万难的坚持及努力，是一本能带给读者满满正能量的作品。在此诚意向大家推荐陈导演的第1部文字作品《把悲伤留给电影》！
——方中信
相识超过30载，不常见面，但每次总有设不完的话题。我们这批老一辈（相信他不得不承认）的电影人，其实都是肝胆相照的同道中人。
少年时大家谈梦、谈理想，现在谈责任、谈经历、谈仍想去的地方，仍想帮什么人，仍想为我们香港影视圈做点什么，还有什么未完成的心愿！
怎么说，他都算长得英俊，事业有成，怎会寂寞、怎会抑郁、怎会悲伤？但在他的作品里，骤然发觉原来他跟你、我一样，只不过他把“悲伤”留给电影……老友，我们都在，多点聚聚，共勉之。
——乐易玲　资深电影人
陈德森新书Teddy嘅第1本文字作品《把悲伤留给电影》，睇完之后，觉得新书嘅名可以改为《电影留给导演的悲伤》，哈哈！（注：我喺1997年导演完一部电影，转咗去打政府工，做咗18年廉政公署Inhouse导演，负责导演廉政剧集及宣传短片，所以而家讲“电影导演”，好似係我嘅往事，哈！）陈德森书里面讲出“电影导演”嘅艰苦，我感觉好似睇紧自己拍电影嘅过去，回想返做“电影导演”嘅感觉：工时长，压力大，人工唔多。Teddy讲佢做“副导演”嗰时，每个月都揾到四五万，到第1部电影，导演费就只係得十几万，仲足足拍摄超过两年，需要借债度日。Teddy，你究竟为乜？特别睇佢讲及拍摄《十月围城》始末：周围揾老板，俾人哋揶揄，揾到投资人，投资人半路又自杀身亡，债权人又要嚟攞返啲钱，拍摄过程遇上沙士，遇上台风，连几百万搭嘅布景都出晒问题，卒之搞到患上抑郁症，未拍完就想放弃……侥幸最后历尽艰辛下完成，仲攞到最佳导演奖，否则……否则痛苦点只咁简单，哈哈！Teddy，好开心今日仲见到你完好无缺，仲继续努力制作电影中，我佩服你，我撑你，希望想做“电影导演”嘅朋友，入行之前都睇一睇你呢本书取下经先，哈哈哈！
——章国明　电影导演
“把悲伤留给电影”这个书名真的相当不错，细Ted（因为我俩的英文名字都是Teddy,而我年纪比他大，所以一直都叫他细Ted）他孔武有力！雄赳赳！很Cool似的，其实是一个非常感性的人，看他这本书可以感受到他的真情流露，而再次回忆他过去拍过的电影更加能够感受到他的真诚。
八十年代中，我拍《卫斯理传奇》的时候差点儿害死了他！虽然是无心，但也是永世难忘。在这儿卖个关子，不想透露太多，哈哈……希望大家能享受阅读这本书的乐趣。
——泰迪罗宾　知名歌手、词曲作者、电影人及演员
很少在看一本书的时候会看到“卡卡”声大笑，或是看到泪流满面。然而，“把悲伤留给电影”的陈德森导演自传却能令我如此投入！
认识陈德森导演（我叫他阿哥）已有十年八载。每次与他相聚都特别享受听他说他的故事。他总是七情上面、绘形绘声，有镜头、有铺排地一场接一场地带你到达他故事的高潮，令在场人士听出耳油！
虽然《把悲伤留给电影》里面很多故事我都从他口中听过，然而，今次细阅他的自传时却另有一番感动在心头。他面对人生的高高低低而永不放弃、他对电影的坚持、他对母亲的爱、对父亲的遗憾和对抑郁症的一次又一次的搏斗……我只可以说声：阿哥，好不容易！RESPECT
《把悲伤留给电影》是陈德森导演把“爱留给有缘人”的一本书，我极力推荐，除了非常正能量，亦可以行善，你还在等什么。❤
——黄真真　香港女性电影导演、编剧及演员
陈德森自传的新书“把悲伤留给电影”书名充满着伤感气息！我心目中的他并不是个多愁善感的人啊，这让我带着一些疑惑地去看这本书。
阅读过程我分开了两次，这并不是书不够好看，而是我重复看了前半段他和妈妈俩相依生活，描述中从字里行间都感到满透着爱又伤感。过往曾听他细说人生经历绝对是上了科人生教学，如今新书内容叙事手法跟他亲身口说一样轻松风趣。时而自我冷嘲热讽地道出他一段段人生历程，仿如人肉过山车充满惊喜哀“落”。绝不平凡！虽然过去的他面对过不少挫折而又感到气馁，但他从不放弃。他的故事正好告诉我们，不管人生起跑线有否占优，都要奋力向前、追求理想、放眼未来，坚守信念不要轻易放弃。十分正能量的好书，绝对值得推荐。
——麦国强　电影美术指导
人生的路，不外乎就是一条从“向前看“走到“回头看“的历程，路上的每一个成败得失和决定，都是我们人生意义的解读。陈德森导演回头一看，最后就成为了这一本《把悲伤留给电影》。书中除了Teddy的奋斗史，更透过他与一众香港电影经典人物的互动里，看到香港电影制作背后的艰辛和发展，非常引人入胜。不过最重要的是陈德森告诉了我们在追求理想的路上，一定要活得精彩和诚恳。强烈推荐！
——金培达　音乐人
以为已经够认识陈德森，他送我的那本自传《把悲伤留给电影》，没有一页的内容我是未听过的，有些情节，甚至我两个女儿，也就是他的契女，也听过好几次了。但我读他这本自传，还是读得津津有味，尤其是读到他和他父母的关系，就有很深的感触，因为他当年告诉我他的家庭状况的时候，我是听得瞠目结舌，仿佛在听一个将要拍成电影的奇情伦理家庭悲剧。结果，他也真的因此而拍成了《童梦奇缘》。其实我本来想恃熟卖熟，向陈德森进言：为什么要把自传的名字叫做“把悲伤留给电影”？未免太过悲观了吧？幸好我尚未开口，已经读到书的最后一页，就得到一个令我释怀的答案：“我借着此书向大家再提提那句老话：‘子欲养而亲不在’，能孝顺就多孝顺一点，千万别像我！只能……把悲伤留给电影！”陈德森经历过两段严重的抑郁症，其实我比他更早就有情绪病，今天人人在取笑我当年“成日晕”，其实就是情绪病发作！最后医好我的，是我自己一手建立的家庭。我们一家都很珍惜我这个识于微时的损友，经常盼望他能早日有个好归宿，有一个好家庭，那就百病消除。这本书其实不是一本自传，是一个渴望家庭、渴望爱的大男人的心底话。他送我书，附上一句“所有版税都捐出去做善事”。书一出，我决定先抢购十本。
——郑丹瑞　跨媒体文化人
如果你有幸在书店拿到这本书，你应该买下。因为你跟作者有缘，买下来亦可行善。陈导演在书中细说香港电影界八九十年代的光辉岁月。你会知道许鞍华导演突如其来的一个问题，当时作为副导演的关锦鹏即时反应；你会发现徐克为何被称电影狂人；你会察觉成功不是单靠运气，而是需要千般拼博精神，甚至去到尼泊尔九死一生的惊险拍摄过程。书内还有很多你可能喜欢的情节，读者你自己去好好品味一下，就如喝到一杯及时和适合环境食品的红酒，夫复何求！一位有经历的人来说有趣的故事，让读者的你脑海里充满电影画面。除了陈导演的电影人生，他还不厌其烦地说出他患病的一切。他曾经的严重性，只有求生不得，却在万难之中走出来。他的分享能让你觉得他尤在，你自己为何放弃！陈导演说将悲伤留给电影，我不同意。他将正能量留给电影，又将爱和关怀留给世上有缘人。所以你应该跟他结缘，在一两小时阅读内走进他如梦如幻又真实的电影人生。
——林国辉　大律师
看过Teddy哥第1本文字作品，才更加了解他。不单是他，而是人生就是这样，高高低低，时光时暗，春夏秋冬，冬去春来，人生无可能完美，但只要好好处理自我，一定成功。
记得第1次见Teddy是差不多二十年前的下午，约在尖沙咀青年会coffee shop见面，因我曾经坐巴士游欧洲，而当时他正想计划一部类似题材电影，所以找我提供些少资料，缘份就是这样奇怪，初见面就觉得和这个大导演哥哥好好人。去年我的新书发布会邀请Teddy出席，才知道他也想把自己的人生和工作经验用文字和别人分享。今年终于面世，我第1时间阅读，更深入知道他的往事，由儿时经历到工作，再到现在用心帮助受情绪问题困扰者，看出人生“施”比“受”更快乐。他小朋友时去邵氏影城玩，同叔叔们打成一片到做临时演员扮死尸，因为太累关系，停了机也继续在地上睡觉，导演误以为他真的非常专业，看得我哈哈大笑！做成龙助手时，突然辞职，原来Teddy想做导演，据书中所说成龙当时有点不满，事隔多年之后，Teddy已经成为出色导演，成龙邀请他为他执导，两人当天见面，就一醉泯恩仇，看到男人的浪漫，不止是火腩豆腐饭。《把悲伤留给电影》好看。
——郑启泰　香港电台主持人
2010年香港电影金像奖最佳导演陈德森是本港著名的动作与高端科技的电影人，但，当他推出自传《把悲伤留给电影》即一下子将那不服输、打不死的印象抹掉。至细嚼文字，方发觉原来导演绝对外刚内柔，每段历经也写上如何解决，书中充满正能量；更将爱父母的心转移到慈善组织“榕光社”的长者身上。导演没有好的起跑线，没有得到命运的优待，但，他就以温暖的心示范了“行到水穷处，坐看云起时”的超然境界！祝《把悲伤留给电影》一纸风行，为更多无依长者带来幸福。
——车淑梅　知名主持人
跟Teddy陈德森导演认识二十多年，以往在读剧本时，有幸常听他讲自己的故事，他的经历充满戏剧性。我心想，如果能将之结集成书，一定很精彩。最近，在电台节目“一台好戏”邀请Teddy做访问，他告诉我终于将自己的戏剧人生化为文字──自传《把悲伤留给电影》，段段经历交织奋斗、血泪、欢笑、感伤，当中的人物你我大都认识，读来不禁会心微笑。
──冯志丰　香港商业电台节目监制及主持人
大多数人都说，一个好的导演，就是可以在电影上讲到好的故事，令观众看得过瘾，所以我知道了陈导演要出首本文字作品《把悲伤留给电影》，我已万分的期待。从他的作品中，可以看到他的心善、热心肠、慈悲、乐于助人的性格。
──汪曼玲　资深媒体工作者
究竟有多爱电影，才会令一个人甘于把自己的一生奉献在镜头背后？
……陈导演与电影结缘始于小时候在国际戏院的公余场，戏院的红色帷幕犹如魔法之门，一打开便令他把家庭和课业的烦恼及忧愁抛诸脑后。及后的每一个阶段，电影都在他的人生轨迹中留下深刻的烙印：临时演员、场记、副导演、编剧、制片、策划、选角、监制……每一个岗位都留下他的足迹。当上导演之后，他借由电影抒发所思所感，透过电影将与父亲负面关系的心结解开，更把一个又一个坚持和新尝试投入电影中，而当中《十月围城》更为他带来香港电影金像奖最佳导演的殊荣，把他的人生推上高峰。从来成功的路总是孤独的，镜头前耀眼的光芒往往把光影背后更值得我们知道和学习的人生历练掩盖，幸而陈导演在他的自传中都一一记录下来。“你东家做一下，西家做一会，常常飘浮不定，这样下去你是很难会成功的。”陈导演不只一次听过周遭的冷嘲热讽，但成功的人都总是倔强的，每次遇上低潮的时候，或透过一趟出走外地的心灵之旅、或透过前辈友好的劝言和关怀，他最后总能够坚定自己的意志，把失意转化成动力。陈导演在书中也记下他最敬重和作为他人生导师的母亲的点滴、童年时的喜与悲、长大后在婚姻中的历练、与不同导演合作时的趣事和那些对他影响至深的人和事。印象中的陈导演是个亲切健谈、总是带着好奇心又有干劲的前辈，经历过无数人生高低起伏，他开始思考自己生命里除了电影还可以有什么，这就启发了他积极投入行善的行列。经年下来，他为榕光社及其他慈善机构付出的心力，一点一滴在书中都有详细记载；其中最深刻的是他的电影《童梦奇缘》被一个治疗情绪的机构拿去作教材，解开了其中一位参加者纠缠多年痛恨父亲的心结。陈德森导演的人生经历绝对比电影更重电影感，他让我们把悲伤通通都留给电影，教我们在踏出电影院的大门后，都能把一切恼人的情绪留在观众席之间。
——小书　文字工作者",2023,上海三联书店,https://book.douban.com/subject/36168835/,https://img1.doubanio.com/view/subject/s/public/s34459220.jpg
9787101134292,书店寻踪,韦力,"《书店寻踪：国营古旧书店之旅》是“芷兰斋书店寻访三部曲”之一，寻访对象是国营古旧书店。
中国历史上具有悠久传统的私营古旧书店，自1952年公私合营之后，纷纷并入各地的国营古旧书店。以国营体制开办的古旧书店，不仅在世界书业史上绝无仅有，而且对历史典籍的保护起到了重大作用。 这些国营古旧书店在成立之初，曾兴旺一时，后由盛转衰，其中尤以北京的中国书店和上海的上海书店为代表。韦力先生以爱书之心、嗜书之癖，一一走访了这些式微中的书店，兼以旁搜博采，探讨衰落根由，记录历史痕迹，呈现出世界古旧书流通史上一个独特篇章。",2018,中华书局,https://book.douban.com/subject/30319748/,https://img9.doubanio.com/view/subject/s/public/s29909496.jpg
9787100232135,壮哉唐诗,李敬一,本书作者以专业立场和人文视角，对中华传统文化的瑰宝――唐诗进行系统而又通俗的现代解读：勾勒了唐诗发展的基本脉络，介绍了唐诗发展史上的重要诗人和主要流派，分析了唐诗的总体艺术特色，欣赏了历代传诵的唐诗名篇名句。其中涉及唐代诗人一百余位，作品近五百篇，可视作一部简明的唐诗发展史、唐诗艺术史和唐诗鉴赏集。本书由电视演讲稿整理而成，体例独特，语言生动、幽默，雅俗共赏，适合热爱唐诗的各界朋友阅读、收藏，可作为大、中、小学教学参考书。,2024,商务印书馆,https://book.douban.com/subject/36881547/,https://img2.doubanio.com/view/subject/s/public/s34855371.jpg
9787536082397,著名的衰落,[西]阿左林,"阿左林（Azorín，笔名，一译阿索林），原名何塞·马丁内斯·鲁伊斯（José Martínez Ruiz，1873--1967），生于西班牙巴伦西亚地区阿利坎特省莫诺瓦尔市，卒于马德里，属西班牙文学史上“一八九八年派”代表作家。阿左林出生于律师家庭，五岁在家乡上小学，十五岁入巴伦西亚大学攻读法律，后赴格拉纳达、萨拉曼卡、马德里继续研习。二十岁起，阿左林即开始在报刊发表文章。1896年，定居马德里，为《国家报》、《大公报》、《新杂志》等西班牙多家著名报刊撰稿，抨击教士、封建统治及社会不公等现象，文笔犀利，崭露头角，深获尼加拉瓜著名诗人鲁文·达里奥、西班牙著名作家克拉林等人的赞许。1902年，正式进入报界，从此，开始发表文学作品，并启用阿左林作为笔名。重要作品有：散文集《城镇》（1905年）、《堂吉诃德之路》（1906年）、《西班牙》（1909年）、《...
(展开全部)",2018,花城出版社,https://book.douban.com/subject/27600015/,https://img3.doubanio.com/view/subject/s/public/s29756853.jpg
9787510093937,亲爱的提奥,[荷]文森特·梵高,"本书收录了1872至1890年间，梵高写给弟弟提奥的600多封信件，按照时间顺序编号排列，同时依据梵高居住地的变化分列出章节，更加准确明晰地展现梵高的人生历程。
在梵高给弟弟提奥的信中，最常提到的主题是钱、画画。他只能用提奥寄给他的钱维持最基本的生活，梵高在现实生活面前是无力的，现实的环境使得他对自己异于常人的人生选择的思索越加深重。
然而，如果说每个人的生活都是一条通向自身的道路，那梵高是这条路上的勇者。无论现实生活如何不堪和落魄，他没停止过对绘画艺术的学习和创作，也可以说，正是对绘画的不断追求让他免于艰辛生活所蒙上的忧郁和沉闷。
当他在信中谈论起绘画，言语中总是热情洋溢的。他很擅长用文字来表现色彩，信件中饱含有关自然、绘画与艺术颇具价值的观点。
每当信件中谈论到他生活中的人，以及这些人同他的关系时，他完全判若两人，变得充满攻击性，变得不可理喻。
这些信件是关于梵高的生活、艺术探索和自我追求最细枝末节的展示。梵高不仅善于运用视觉表现，同时也是一个精通多门语言的文字表达高手，他对所画东西的理解、绘画的方法、表现的方式、艺术的热情、或者对其他艺术家的见解，毫无掩饰地呈现在这些书信中。这些信件不仅是了解梵高本人的最好的资料，同时也能为热爱绘画艺术或者其他艺术创作的人带来很多启发。",2015,世界图书出版公司,https://book.douban.com/subject/26453142/,https://img9.doubanio.com/view/subject/s/public/s28267314.jpg
9787521302189,凝视太阳,[英]朱利安·巴恩斯,《凝视太阳》是英国著名作家朱利安·巴恩斯的早期长篇小说。讲述了一个出生于二十世纪初的英国女孩儿婕恩一生的成长历程，她小时候对世界的期待，长大后在婚姻中遇到的挫折，独立把儿子养大忙碌，并且在进入暮年之后，婕恩突发奇想地一个人环游了错落于全球各地的世界七大奇迹。小说探讨了一个平凡生命百年人生中的各种不平凡的结点，一个平凡人身上不平凡的勇敢。对培养女性读者的自强精神很有价值。,2018,外语教学与研究出版社,https://book.douban.com/subject/30275097/,https://img2.doubanio.com/view/subject/s/public/s33312301.jpg
9787208081185,叔本华思想随笔,（德）叔本华,"叔本华是德国哲学家；因为他对人间的苦难非常敏感，对人生观感到极度悲观，所以被人称作是“悲观主义的哲学家”。他反对黑格尔绝对唯心主义，是新的“生命”哲学先驱。
他特别专精于研究柏拉图和康德的著作，非常反对和不屑于黑格尔、费希特和谢林等人的理论。
他的一生不算风光，过着隐居的生活，直到1853年时，他的哲学思想才被世人所重视，不过却于1860年9月21日病逝。
1789年生于但泽的叔本华从小孤僻，傲慢，喜怒无常，并带点神经质。他对自己的哲学也极为自负，声称是一种全新的哲学方法，会震撼整个欧洲思想界。然而他的著作却常常受人冷落。在柏林大学任教时，他试图和黑格尔在讲台上一决高低，结果黑格尔的讲座常常爆满，而听他讲课的学生却从来没有超出过三人。于是叔本华带着一种愤遭的心情离开了大学的讲坛。叔本华与黑格尔的对抗实际上是两种哲学倾向之间的较量。他失败了。因为他不属...
(展开全部)",2008,上海人民出版社,https://book.douban.com/subject/3245212/,https://img1.doubanio.com/view/subject/s/public/s3309888.jpg
9787559657404,重返世界尽头的咖啡馆,[美]约翰·史崔勒基,"到底要不要纵身一跃
去做自己真正喜欢的事情
暂时不考虑收入，不考虑生活
• • •
这是上次走进咖啡馆
我开始思考的问题
• • •
付诸行动后一切都变得不一样
但如何活得更尽兴
并找到自己的人生游乐园
• • •
带着这些问题
我们重返世界尽头的咖啡馆",2022,北京联合出版公司,https://book.douban.com/subject/35763738/,https://img3.doubanio.com/view/subject/s/public/s34117032.jpg
9787568296359,夜航船（精装典藏版）,（明）张岱著,"《夜航船》是一部中国古代的文化常识百科全书，类似于现在的《古代文化常识辞典》。与辞典的枯燥不同，这本书非常有趣，是用浅白的文言文讲述了四千余个文化常识段子。内容从天文地理到经史百家，从三教九流到神仙鬼怪。它被文学大家余秋雨称为“这是诸多学者终生求而不得的书”。
这部《夜航船》以精装大开本一卷本呈现。文白对照，装帧精美，具有收藏价值。全书共十九部（原书中的方术部不择取）：天文部、地理部、人物部、考古部、伦类部、选举部、政事部、文学部、礼乐部、兵刑部、日用部、宝玩部、容貌部、九流部、外国部、植物部、四灵部、荒唐部、物理部。本书以清观术斋版本为底本，并对原书错误进行标注。译文尽量不改变原文语序，做到明白晓畅。",2022,北京理工大学出版社,https://book.douban.com/subject/36140177/,https://img9.doubanio.com/view/subject/s/public/s34342615.jpg
9787532187324,那些无法赞美的,木叶,"“那些无法赞美的”,取自作者木叶的一首小诗。本书落脚于赞美，而最初的触发点是日常所遇的一些“无”，亦即个人情感世界中的无名、无形、无解、无力。书分四辑，涉及一些无法赞美者，以及内心深处必要的审视。辑一，为诗小说与散文诗。辑二，是古今诗思的交汇。辑三信件，包括校园刊物和民 刊的序言，也包括关于画家、诗人、小说家、电影导演、摇滚歌星、异类人物的文字。辑四是不同时期对诗歌的一些思考。诗性与真意，锋锐与空茫，始终迫动着作者，也借由文字触碰着世界。",2023,上海文艺出版社,https://book.douban.com/subject/36496554/,https://img1.doubanio.com/view/subject/s/public/s34600338.jpg
9787544788199,文学或者音乐,余华,"余华将这部《文学或者音乐》称作他的个人阅读之书，和声之书。所收录的28篇文章，记录了余华三十年的个人阅听史，他对经典巨作的一次次沉潜，一遍遍重读与回响，都被浓缩在330页的字里行间。在这里，他以“写小说者”的敏锐和同感力，反复叩问，引领我们走近博尔赫斯、福克纳、卡夫卡 、契诃夫、马尔克斯、肖斯塔科维奇、柴可夫斯基等巨匠大师，条分缕析他们的叙事技巧，抵达他们创作中的秘密所在，而这些经典作品也正是在不懈的阅读和解读中，焕发出历久弥新的生命力。无论共鸣也好，反驳也好，这些缤纷时刻的来临，都激荡出阅读和原典之间的应力。打开书，一趟文学与音乐经典的启蒙之旅由此启程。
.
【编辑推荐】
★非普通读者的阅读范本：比无限清单更好的阅读，那就是重读。。作家余华以多重视角解读经典，为什么读，以及如何读。
★引领文学经典的启蒙之旅 ：本书是小说家余华对文学经典的一次深度个人诠释。他细剖详解博尔赫斯、福克纳、马尔克斯、托尔斯泰、海明威、卡夫卡、契诃夫等众多文学史上的巨匠杰作，精心研读叙事技巧，带读者领略文学阅读和文学创作中的乐趣所在。新的时代来临之际，亦是我们对过去时代大师们重新理解的开始。
★古典发烧友的音乐笔记：作家余华亦是资深古典发烧友，他带领我们聆听柴可夫斯基、马勒、肖斯塔科维奇等音乐大师的作品与心灵，破解文学和音乐的“通感”之美。
★领悟爱情的真谛，定位自己的幸福。十一段几乎囊括爱情典范的爱情故事，也是一部如何守护爱情的哲学，愿这人生和爱情哲学课，能让你学会如何正确看待、享受和懂得爱，真正追寻到自己的幸福。
★本书特别收录余华自序《和声与比翼鸟》。",2021,译林出版社,https://book.douban.com/subject/35685548/,https://img9.doubanio.com/view/subject/s/public/s34057194.jpg
9787521224238,螺蛳粉先生,马中才,"螺蛳粉从广西边陲小城柳州出发，走向全国，成为一年数百亿流水的产业——
《螺蛳粉先生》的故事却要从2010年一位青年作家的失败创业讲起。马中才，大学时获得新概念作文大赛一等奖，研究生毕业后充满激情地在北京创立了文化公司，然而商业竞争的残酷很快让他的公司倒闭了。创业失败的他在北京电影学院附近的菜市场里找了个摊位，开了一家螺蛳粉店。
那时的互联网以及社交网络平台处于“石器时代”，怎样让更多的人知道这家小店?马中才以作家的写作天分，利用当时唯一的线上平台——新浪微博，将小小的螺蛳粉店一手打造成第一代网红店。
时间到了2013年，马中才回到广西做了袋装螺蛳粉，大家才惊呼，原来地方美食也可以乘坐网购之便车，奔赴全国各地。
历时十年，“螺蛳粉先生”马中才精彩的创业故事，展现了当代青年人在商业浪潮中的拼搏精神，以及近十年螺蛳粉等特色产业以及互联网经济的发展历史，而“螺蛳粉先生”马中才当之无愧地成为:“卖螺蛳粉里最会写作的人，作家当中最会卖螺蛳粉的人”。",2023,作家出版社,https://book.douban.com/subject/36578481/,https://img9.doubanio.com/view/subject/s/public/s34654996.jpg
9787532792078,论希望,[美国]埃尔温·布鲁克斯·怀特,《论希望》由作者的孙女玛莎•怀特编辑成书、普利策奖得主乔恩•米查姆作序推荐，收入的作品涵盖随笔、诗歌、书信等多种体裁。这些作品创作时间跨度很大，却反映了怀特一以贯之的处世态度：“面对复杂，保持欢喜。”,2023,上海译文出版社,https://book.douban.com/subject/36480181/,https://img3.doubanio.com/view/subject/s/public/s34594832.jpg
9787505706507,爱就注定了一生的漂泊,刘墉,刘墉，画家、作家。一九四九年生于台北。纽约哥伦比亚大学博士。圣若望大学研究所及师大美术系毕业。曾任纽约圣若望大学专任驻校艺术家、丹维尔美术馆驻馆艺术家、美国水墨画协会国际展主审，并应邀在世界各地举行画展三十余次。著有《萤窗小语》、《萤窗随笔》、《真正的宁静》、《点一盏小灯》、《超越自己》、《创造自己》、《肯定自己》、《爱就注定了一生的漂泊》、《人生的真相》、《冷眼看人生》、《做个飞翔的美梦》、《把握我们有限的今生》、《我不是教你诈》、《迎向开阔的人生》、《在生命中追寻的爱》、《抓住心灵的震颤》、《杀手正传》、《冲破人生的冰河》《创造双赢的沟通》《攀上心中的巅峰》《对错都是为了爱》、《做个快乐读书人》、《爱何必百分百》等。,1997,中国友谊出版公司,https://book.douban.com/subject/1041591/,https://img3.doubanio.com/view/subject/s/public/s1268147.jpg
